,percentage_population_age_range_0_19,percentage_population_age_range_20_39,percentage_population_age_range_40_59,percentage_population_age_range_60_more,percentage_urban_population,average_residents_per_households,percentage_population_in_households_more_2_residents_per_bedroom,percentage_male_population,percentage_black_and_brown_population,life_expectancy_at_birth,gini,activity_rate,percentage_self_employed_workers,unemployment_rate,percentage_informal_workers,percentage_workers_agriculture,percentage_workers_commerce,percentage_workers_services,percentage_workers_industry,expected_years_of_schooling_at_age_18,log_density_median_effectively_domiciled_area,sqrt_percentage_indigenous_population,log_per_capita_income,log_per_capita_cash_transfer_program,sqrt_percentage_estimated_households_in_informal_settlements,sqrt_percentage_population_in_informal_settlements,sqrt_demographic_density_in_informal_settlements,sqrt_percentage_population_in_households_without_bathroom,sqrt_percentage_hospitalizations_diseases_inadequate_sanitation,sqrt_percentage_poor_population_spending_more_1_hour_to_work,sqrt_illiteracy_rate
477,0.690007594861991,0.39415978331540213,0.2266231287311271,0.09321901312779896,0.4783544699125615,0.5042016806722688,0.7006478008864644,0.21107743179939376,0.9009033840996848,0.15742128935532307,0.673076923076923,0.2785888077858881,0.3089484864577801,0.1261626520391128,0.8497794288367774,0.7879144133552786,0.08512419759977673,0.22113867775706297,0.015819382583320534,0.4381625441696113,0.4510485822974517,0.011062005579726588,0.03507914856510963,0.9724497047078402,0.0,0.0,0.0,0.8432719784513384,0.1933764493053872,0.6785026556016834,0.7647725342183078
478,0.5356367279628778,0.36579153923804864,0.401627048571344,0.23268893030896312,0.4041829197443771,0.299719887955182,0.5438117967950904,0.12372554422705972,0.8049968378225348,0.28260869565217384,0.423076923076923,0.41403081914030826,0.5138077535847052,0.20868113522537562,0.7466914325516602,0.6717611098048436,0.22690482835612613,0.20622400688369424,0.05268007986484411,0.5759717314487632,0.5300333953703151,0.026548813391343854,0.23548622101213135,0.9129218176389076,0.0,0.0,0.0,0.4297782966856894,0.6301079398435387,0.5668698822610301,0.6994538557747381
479,0.43118089806858817,0.3136899501100434,0.5646245130109983,0.33171393595402,0.4931741105578866,0.22689075630252098,0.26196158654392543,0.16698815100578668,0.7227638235748056,0.2128935532233882,0.5769230769230768,0.3495539334955393,0.09665427509293681,0.3038397328881469,0.7997446018110054,0.7079708441100399,0.15350265140943345,0.17438692098092645,0.023345108278298263,0.38398115429917545,0.4932539409931924,0.05147888251948436,0.26703186314662375,0.8996993478314179,0.0,0.0,0.0,0.47332080723125275,0.7549024105747989,0.5743501099333819,0.7218196409299009
480,0.3970453620354787,0.3045918959357682,0.5961789234581806,0.3711268484652104,0.2952650520939535,0.1736694677871149,0.2962836685987044,0.14356572058418293,0.7377049165301467,0.38380809595202425,0.5192307692307693,0.3326574749932414,0.3053637812002124,0.17219174815168137,0.862665428372417,0.5218669174700211,0.26234998604521353,0.34318084038433955,0.04423283673782829,0.5029446407538279,0.44360089268953273,0.03982254226227786,0.22401137173558494,0.8569091458129816,0.0,0.0,0.0,0.7036085676354041,0.4204819863084814,0.3817482250346073,0.655661597594641
481,0.4432315064364286,0.29739397305559756,0.5920153952358634,0.31239867824855627,0.3608839968032184,0.26610644257703087,0.45073303784520974,0.12758335629650053,0.7735414337944689,0.3140929535232386,0.3653846153846153,0.4317383076507164,0.45910780669144974,0.1001669449081803,0.7601578825168331,0.7134963555137549,0.13871057772816076,0.2525455327692528,0.009061588081707879,0.7656065959952886,0.4950679148684496,0.026628250069720548,0.29377171301025773,0.8294162475759453,0.0,0.0,0.0,0.12005534260935272,0.4705711292265542,0.447213595499958,0.6359136442372281
482,0.6278420143781483,0.33313083170501745,0.34108399518851473,0.17244864549471442,0.6940981750372538,0.3445378151260504,0.6457551994544836,0.14962799669330384,0.8746930113640943,0.041979010494753055,0.46153846153846156,0.294403892944039,0.44636218799787564,0.1640829954686382,0.7508706756442999,0.4106513049612039,0.32849567401618757,0.43309909651512984,0.061895254185225006,0.5936395759717316,0.5510744205705072,0.07301106909641993,0.23404249344175887,0.8647541880570846,0.0,0.0,0.0,0.5474507597268928,0.29616423107176154,0.30940540932096383,0.6684987141629166
483,0.563961165698624,0.31658481557374774,0.4134785104130543,0.23145583747367063,0.3943159654362942,0.3081232492997199,0.5414251619502216,0.1394323505097823,0.8027982618332274,0.3508245877061471,0.5769230769230768,0.3680724520140579,0.39976101964949545,0.12139279751967565,0.8559322033898306,0.6836350811192099,0.23583589171085684,0.20851857163344328,0.022423590846260173,0.47938751472320373,0.6147882311376582,0.2568894597926563,0.24306416942120612,0.8200148153393869,0.0,0.0,0.0,0.5140970586190067,0.5861871470440491,0.7135449120156451,0.7901452055177147
484,0.6151957373531417,0.34272441534055775,0.36539804595940373,0.1641282882984674,0.44891296400923336,0.3249299719887955,0.6566655301738834,0.17167263709010738,0.8461878162485637,0.3560719640179908,0.6538461538461539,0.3171127331711273,0.28252788104089216,0.37419508704984494,0.733921523101927,0.6118034328709145,0.21657828635221882,0.23146421913093362,0.03655352480417754,0.45700824499411075,0.7133431200065432,0.13480173732224568,0.27948278420414696,0.8391712884055615,0.0,0.0,0.0,0.5308883063872165,0.5918919099686485,0.5743501099333819,0.7378769189457987
485,0.4657590306781614,0.34960050214413585,0.5312323625836989,0.26459530876354587,0.25085098526756133,0.31932773109243695,0.4261847937265599,0.15210801873794444,0.7756162268069814,0.3133433283358329,0.40384615384615374,0.3853744255204109,0.44038767923526284,0.5738134986882899,0.8662642210355236,0.7569950623089583,0.11666201507116941,0.17897605048042448,0.03256028259867916,0.5441696113074205,0.5162255398691871,0.024359853768234258,0.17528437388817864,0.7980175587780006,0.0,0.0,0.0,0.31788309670032705,0.27908913659577705,0.19599651564847134,0.8277663802709934
486,0.5274296167925924,0.34591989600210904,0.42304223119959783,0.2515269373391824,0.34243654191767336,0.35014005602240894,0.4795999545402887,0.13529898043538147,0.8804391099248873,0.38605697151424323,0.6923076923076922,0.19234928359015951,0.3900690387679235,0.17290722632959693,0.7713025307638727,0.5132847401833999,0.2760256768071449,0.29628567331134376,0.06358470281062815,0.49352179034157817,0.44782963755502125,0.045087062876118154,0.23976323649848164,0.9229039964198184,0.0,0.0,0.0,0.6903465878856035,0.5962430484928931,0.38413666267326807,0.755284231573239
487,0.5492289722718187,0.379447960449819,0.43363520414756196,0.17559565175706007,0.49026423943395336,0.3697478991596638,0.5396067734969884,0.17773491319922852,0.8508803148258623,0.025487256371814482,0.38461538461538447,0.47499324141659915,0.34838024429102493,0.17743858812306224,0.911655444625029,0.6125088173054314,0.22383477532793747,0.23031693675605908,0.014744278912609429,0.4994110718492343,0.5293849232636068,0.010597433568639932,0.21901743544776786,0.8409787608338535,0.0,0.0,0.0,0.6500219931443563,0.21369612726856152,0.3569860282843629,0.7996852141044308
488,0.6030359227714839,0.3501914128062009,0.31911968073708097,0.20618274785898508,0.28087309934876703,0.38655462184873934,0.5410842141152404,0.15817029484706535,0.8755905683888491,0.18890554722638697,0.673076923076923,0.357529061908624,0.1841476367498672,0.16718340090627234,0.8597631762247504,0.7147895603103691,0.20987998883617082,0.17223576652803674,0.05943787436645676,0.6831566548881037,0.478691515341789,0.02209604501104873,0.1605692767504725,0.8559977156297649,0.0,0.0,0.0,0.9274142186798501,0.4853532834478157,0.3024291894545669,0.764571642225554
489,0.5215445518893604,0.2834979072091981,0.457626334468879,0.3036732912087633,0.7317939352823117,0.3025210084033614,0.41936583702693486,0.12593000826674006,0.8388775150426745,0.3598200899550221,0.5192307692307693,0.345904298459043,0.3693574083908656,0.15859766277128548,0.8350359879266309,0.4743710322125558,0.2938878035166062,0.32353362971461347,0.0669636000614345,0.55359246171967,0.6697159607328087,0.015182648135523363,0.28396816143969605,0.8591393134573859,0.0,0.0,0.0,0.6103704543087161,0.6134794672153364,0.49386479832479485,0.7603430524291924
490,0.5894120359419243,0.3459985169577814,0.389826670510412,0.18169044567968076,0.5289137079782789,0.3081232492997199,0.6014319809069213,0.1289611463213005,0.8472578392704433,0.16191904047976013,0.6153846153846153,0.3619897269532306,0.48220924057355274,0.231576436918674,0.8153006733224983,0.4570891135668939,0.46915992185319566,0.2665997418614656,0.08600829365688833,0.5159010600706714,0.6768607429631379,0.06801462629242994,0.2714971729594673,0.7540443887351997,0.2322064878362576,0.0,0.0,0.4297782966856894,0.5536836366852467,0.5488346856705779,0.7003162341379876
491,0.5178588499530603,0.26626089563985733,0.49267936473697094,0.3035089112367263,0.2490575141169341,0.23529411764705876,0.43266280259120354,0.14825020666850386,0.815658350100904,0.23988005997001505,0.423076923076923,0.42619626926196275,0.32952734997344657,0.12854757929883137,0.8183190155560714,0.6443686809311073,0.2849567401618755,0.2363401692241503,0.03209952388266011,0.6984687868080094,0.5738762846560852,0.04003468469493169,0.2852506778827215,0.8873659610668552,0.0,0.0,0.0,0.3757075939424341,0.2582433799499118,0.6246950475544243,0.7003162341379876
492,0.6099524242090526,0.347411094633149,0.3578220731326044,0.17212192199367257,0.4249389595882165,0.3753501400560223,0.6401863848164564,0.18462386332322955,0.9222197398000892,0.4542728635682165,0.5576923076923076,0.27493917274939184,0.5339883165161975,0.13784879561173385,0.910610633851869,0.8505760639548553,0.14345520513536142,0.0990965151297863,0.020273383504837966,0.5182567726737338,0.49313904293622457,0.02013103487447616,0.04562889495975364,0.9556844279256963,0.0,0.0,0.0,0.9567655313602492,0.44439178656786804,0.5232403728735753,0.7351856026020167
493,0.48622171177093243,0.36434240276038266,0.4829763716313096,0.2515942433294992,0.33913504005331635,0.26050420168067223,0.5618820320490966,0.14218793055938272,0.89614751453434,0.21739130434782616,0.5576923076923076,0.41227358745606923,0.27761550716941047,0.23229191509658956,0.8811237520315763,0.8341170938161298,0.12084845101869943,0.14269324537501793,0.012594071571187221,0.5512367491166076,0.496884286863448,0.02022727309004739,0.13413253470156317,0.8966705330344228,0.0,0.0,0.0,0.8027252656464474,0.3073010144679331,0.5132393536609811,0.6929590286156688
494,0.5543778059250573,0.32044683591243983,0.41724386894723375,0.24286667062800968,0.2001903777385231,0.2941176470588235,0.6856460961472894,0.15045467070818397,0.8610132640642006,0.3365817091454284,0.673076923076923,0.25304136253041365,0.4352097716409984,0.09587407584068684,0.9131646157418155,0.8361156830472607,0.11024281328495675,0.15488312060805964,0.021194900936876055,0.3851590106007067,0.6003918141118132,0.05147104026931021,0.11407607379645945,0.9402077889581556,0.0,0.0,0.0,0.7551587685938064,0.3777364401239097,0.48640041720136157,0.5624463418039899
495,0.5009308838802676,0.36087799176985025,0.5085615515028609,0.21573542239137009,0.7854856009846578,0.25210084033613445,0.4258438458915786,0.14411683659410301,0.7915338851365056,0.45802098950524694,0.38461538461538447,0.45742092457420935,0.22503983005841738,0.2325304078225614,0.38263292314836317,0.3017869739007759,0.3081216857382082,0.20106123619675892,0.26555060666564273,0.6560659599528856,0.6802706065179422,0.05107750704633102,0.4298956903725055,0.8023045802100432,0.0,0.0,0.0,0.17567933986641246,0.2993473284039371,0.39893149971318964,0.5850737362964396
496,0.5399799341145152,0.36981098059681516,0.437165702198672,0.1973170976227889,0.6281237034391407,0.34173669467787104,0.5499488578247529,0.16809038302562684,0.851339574617925,0.33133433283358293,0.5769230769230768,0.4457961611246284,0.5439458311205523,0.09802051037443359,0.8487346180636174,0.5945215142252527,0.25565168852916553,0.2026387494622114,0.0628167716172631,0.5288574793875146,0.5867625073283267,0.02882727604098721,0.2457389270598358,0.8765899113171824,0.0,0.0,0.0,0.6807484522728022,0.39903381501412705,0.6396454810779286,0.6232673147760459
497,0.5155700249555292,0.4122799105683087,0.4309835169320748,0.19215838453236492,0.6177815579087746,0.4901960784313725,0.654733492442323,0.12923670432626055,0.903239025731597,0.46101949025487343,0.6153846153846153,0.24912138415788054,0.35900159320233666,0.298592892916766,0.7918504759693521,0.5717140841758758,0.22216020094892547,0.3255413738706439,0.044847181692520346,0.5288574793875146,0.6002309872834974,0.033279422799540576,0.19865079471714653,0.8765998424246462,0.0,0.0,0.0,0.6490572104335579,0.6703899703830175,0.5353366845767797,0.621376924230619
498,0.47438827917341253,0.349236026895297,0.4806792794710363,0.2870896319559255,0.5036555695490114,0.24929971988795518,0.4024320945561996,0.11132543400385786,0.8188345850413932,0.11994002998500797,0.5576923076923076,0.273587456069208,0.29992033988316513,0.11042213212497018,0.8068260970513118,0.5899365154008934,0.15573541724811613,0.29657249390506235,0.026570419290431576,0.4723203769140164,0.5184726278983001,0.028620927099349696,0.23959976532771843,0.9137194280190506,0.0,0.0,0.0,0.49293933707509413,0.541886722533954,0.4284117007807486,0.7881867788476777
499,0.46088292766696126,0.31742403555878995,0.5121142051954857,0.3197622552083452,0.6636435550505336,0.21568627450980393,0.4187975906352995,0.15348580876274465,0.7654310094688563,0.5839580209895061,0.5192307692307693,0.45282508786158426,0.2819968135953266,0.13784879561173385,0.6534710935686093,0.3521043968963085,0.28607312308121685,0.43926573928008034,0.03655352480417754,0.520612485276796,0.559837659829634,0.0540888377906812,0.4076851642627002,0.8390445361057883,0.0,0.0,0.0,0.39442297275268084,0.49502087434249636,0.15420923385088864,0.4984557971658672
500,0.5345354171566739,0.39997587733786355,0.4266531949131279,0.1801740426554644,0.725794840316119,0.31932773109243695,0.5716558699852257,0.1559658308073848,0.876844397743352,0.34032983508245884,0.5000000000000001,0.47134360638010275,0.536510886882634,0.18912473169568328,0.8049686556768052,0.5172819186456619,0.40496790399106897,0.2883981069840814,0.055598218399631395,0.6336866902237926,0.6742857235072781,0.04890628536931547,0.27189741173568915,0.9043408802549612,0.0,0.0,0.0,0.49452588555149973,0.24907203270774297,0.5197325766387096,0.5534596680248108
501,0.4640792898706617,0.35324417034726896,0.5098805017133282,0.2779860786413165,0.753811703950049,0.26890756302521,0.4327764518695306,0.0746762193441719,0.8575198752168965,0.3643178410794601,0.5192307692307693,0.43525277101919446,0.3941848114710568,0.18936322442165515,0.6862084977942884,0.2806254408652716,0.44822774211554567,0.4666571059802093,0.08539394870219627,0.6266195524146053,0.6829555560942886,0.034834973702732225,0.3981454835135181,0.779216897605558,0.16740005990127882,0.0,0.0,0.4274022981036156,0.24347419354548896,0.324788861998143,0.6324203924222295
502,0.40230600967067653,0.3395306384825394,0.6119951099779412,0.3141045426537761,0.19932729719735548,0.24929971988795518,0.46448460052278673,0.16147699090658585,0.8619027693922835,0.34332833583208355,0.5384615384615384,0.4509326845093269,0.5936006372809346,0.144288099212974,0.8504759693522174,0.6783446978603338,0.24588333798492884,0.21023949519575508,0.03839655966825373,0.574793875147232,0.4467796904166135,0.03184554780745761,0.24400121000160913,0.8987823438651031,0.0,0.0,0.0,0.4808734024694747,0.7575230139499357,0.5822580100298342,0.524475520557386
503,0.5390774116563374,0.3116040623646933,0.43575926728432446,0.2623830100280323,0.49705016192798734,0.2549019607843137,0.47425843845891585,0.17828602920914838,0.9233126496214316,0.18665667166416888,0.5000000000000001,0.4790483914571506,0.44662772172065845,0.095635583114715,0.9071279312746691,0.7050317422995532,0.16522467206251745,0.16850709880969456,0.026724005529104592,0.6101295641931682,0.43762223960741253,0.05535834654122931,0.20987109753793876,0.9197981437564327,0.0,0.0,0.0,0.7849636590994811,0.7568402530956198,0.900541842312781,0.7044011168416443
504,0.6616861394412862,0.3754485809554524,0.2750719201086598,0.12206884105791599,0.5437679930041933,0.4117647058823529,0.6778042959427208,0.16368145494626618,0.7874473580248608,0.16041979010494778,0.5384615384615384,0.3110300081103001,0.4604354753053637,0.11328404483663247,0.914441606686789,0.5065835880554902,0.23667317890036282,0.3157894736842105,0.1256335432345262,0.45347467608951697,0.59126357639639,0.2646485515634732,0.22356519678295594,0.8589333457155255,0.0,0.0,0.0,0.6239514155355128,0.23335507805098202,0.4857732081497472,0.6914366463533437
505,0.6295668394218105,0.38368796170017283,0.3083262486816496,0.13802566217067289,0.2834131779235833,0.3669467787114845,0.6105239231730879,0.18848167539267013,0.8224272951297873,0.20314842578710746,0.5384615384615384,0.3323871316572047,0.3003186404673393,0.25948008585738136,0.7274204782911539,0.5094051257935575,0.23527770025118616,0.23519288684927575,0.22531101213331284,0.3910482921083628,0.5294337518170369,0.17257911911471674,0.22063281132338708,0.8736520949877504,0.0,0.0,0.0,0.6591169991354127,0.29117646290888316,0.5108577196794599,0.6942618305631557
506,0.5360293986159714,0.3821421495120082,0.3859321705860088,0.22532876754497747,0.7087848705835698,0.3081232492997199,0.5323332196840551,0.1044364838798566,0.8111843069665428,0.4430284857571216,0.5961538461538459,0.34725601513922677,0.312931492299522,0.192940615311233,0.724982586487114,0.4182929696684693,0.3876639687412783,0.3076150867632296,0.08124712025802489,0.5159010600706714,0.6275863878922099,0.021099794466464955,0.3146653381529225,0.889183770543421,0.04487992847698005,0.0,0.0,0.6206787004506997,0.2848945676900377,0.42912275803482464,0.6689456363861674
