,percentage_population_age_range_0_19,percentage_population_age_range_20_39,percentage_population_age_range_40_59,percentage_population_age_range_60_more,percentage_urban_population,average_residents_per_households,percentage_population_in_households_more_2_residents_per_bedroom,percentage_male_population,percentage_black_and_brown_population,life_expectancy_at_birth,gini,activity_rate,percentage_self_employed_workers,unemployment_rate,percentage_informal_workers,percentage_workers_agriculture,percentage_workers_commerce,percentage_workers_services,percentage_workers_industry,expected_years_of_schooling_at_age_18,log_density_median_effectively_domiciled_area,sqrt_percentage_indigenous_population,log_per_capita_income,log_per_capita_cash_transfer_program,sqrt_percentage_estimated_households_in_informal_settlements,sqrt_percentage_population_in_informal_settlements,sqrt_demographic_density_in_informal_settlements,sqrt_percentage_population_in_households_without_bathroom,sqrt_percentage_hospitalizations_diseases_inadequate_sanitation,sqrt_percentage_poor_population_spending_more_1_hour_to_work,sqrt_illiteracy_rate
29,0.4039145086091493,0.3963308076311815,0.36039065951820415,0.2077274615704196,0.49357460806025233,0.038314176245210725,0.3623426382047072,0.7049808429118775,0.9542274187060227,1.0,0.007662835249042147,0.8716475095785441,0.5139573070607554,0.05651340996168582,0.9366447728516695,0.7889983579638752,0.08825944170771757,0.3371647509578544,0.020662287903667215,0.1291735084838533,0.09962060142229776,0.004248224004960769,0.08503650914916909,0.05220102755440439,0.0,0.0,0.0,0.010148054853715989,0.016248415554239077,0.005641906986340532,0.04724323071054207
30,0.40440399130818,0.3549028585138359,0.3624293465410461,0.15834572888015355,0.3407150548752372,0.0368663594470046,0.3369175627240143,0.6749871991807475,0.9244553659575324,0.9132104454685099,0.008576548899129545,0.7215821812596005,0.536610343061956,0.03917050691244239,1.0,0.5037122375832053,0.0683563748079877,0.24654377880184333,0.014848950332821298,0.10061443932411675,0.0919253435795577,0.0023576211875440227,0.07974745295811705,0.05518691409234002,0.0,0.0,0.0,0.017030382354902784,0.03542844982872004,0.013179250052466717,0.039537750157400166
31,0.440131377044727,0.4071377549757981,0.3173053886271225,0.15221923312301877,0.8551876322323786,0.03937632384090374,0.5288240291833372,0.674647681807484,1.0,0.9727264532831253,0.006168957401741585,0.7329246410920216,0.28180322428806776,0.06602096963991527,0.65312195810779,0.2731404330430689,0.15999912920687218,0.4806536596846316,0.1296793598493763,0.1074973640856672,0.10408670046369983,0.010360280845624214,0.08057822357490817,0.06242235509601708,0.0,0.0,0.0,0.01564076841142223,0.013703363003105233,0.015695744919810895,0.03742477398148758
32,0.3627999786041038,0.35307457125224556,0.4131183905550226,0.23806105822157392,0.3196803196803196,0.03691045796308954,0.2805194805194805,0.7010252904989747,0.8964288515625876,1.0,0.00683526999316473,0.7979494190020505,0.40833902939166095,0.042925495557074506,0.8854408749145593,0.7105946684894052,0.0859876965140123,0.4374572795625427,0.02829801777170198,0.13615857826384142,0.09453366999051073,0.006800295903713266,0.0836836852525178,0.06045397709236792,0.0,0.0,0.0,0.009952303334628196,0.027443417498133605,0.012824103239435213,0.04363879617091556
33,0.45163264405954073,0.43631326477304117,0.33138996890512856,0.12819140968986004,0.5946262442895062,0.03907829133539954,0.3990028298073036,0.6840048510982347,0.9063002594871616,1.0,0.006333378250909581,0.8903112788033958,0.28594529039213046,0.04851098234739254,0.6385931815119257,0.5278264384853794,0.10578089206306428,0.3654494003503571,0.20576741679019,0.12841935049184747,0.09707236607561623,0.02492480547262046,0.08328745071605392,0.059203086003227934,0.0,0.0,0.0,0.023725666165825353,0.012202378571806248,0.011513278190698736,0.03655749889839789
34,0.45787037037037037,0.430462962962963,0.3550925925925926,0.13277777777777777,0.958585688154409,0.03922180555555556,0.4630925462962963,0.7125982777777778,1.0,0.9954081388888889,0.00715625925925926,0.8295755925925926,0.47823078703703703,0.08711369444444444,0.8543472592592593,0.5894280462962963,0.15110716666666668,0.3357937037037037,0.22803695370370372,0.11023391666666667,0.10425674683520045,0.006866419698703101,0.08539596967872072,0.05868252785832876,0.0,0.0,0.0,0.023556812895375392,0.02961237345405882,0.012537812433964974,0.03808878393584189
35,0.4014979968646578,0.3891308134471347,0.39035011322069324,0.21268071764500956,0.3130165917827307,0.03846500609649887,0.3247226963943564,0.7103483191081693,1.0,0.9854567322766068,0.007665128026476224,0.7378034140393659,0.6066600418045637,0.028430656680020903,0.9638550078383556,0.9510333391395227,0.06954361609475701,0.2646559658596063,0.03428402717296638,0.12542936770597457,0.09810310213816191,0.014944400643303827,0.08337321971157426,0.06767403674175825,0.0,0.0,0.0,0.01921027243781119,0.017901882226423915,0.010241264987985478,0.04577912061068121
36,0.4423040707920515,0.3864068276857557,0.3137556425040034,0.15946706684548134,0.793034066403675,0.03811541622279715,0.4471081418353371,0.6781422005782987,1.0,0.9116479074722265,0.006114077005022067,0.804326343022371,0.3827152031654239,0.07154770963323696,0.7552836402374069,0.5457138943844164,0.10888260538730787,0.4022282148835794,0.0624416374980977,0.11915945822553646,0.0970787543596929,0.005449371537800121,0.07830530941955301,0.05622363682384992,0.0,0.0,0.0,0.014945829098343312,0.018534508133210892,0.007005385599054291,0.04049439686327952
37,0.3722098044212559,0.3709129061480111,0.4150074474383341,0.239493881125872,0.4150208941553609,0.03787561146051712,0.27938504542278125,0.7095737246680643,0.8743255858791987,1.0,0.007547169811320756,0.7608665269042627,0.5513626834381552,0.03200559049615653,0.9428371767994411,0.8401118099231307,0.08427672955974844,0.30286512928022363,0.05255066387141859,0.12508735150244585,0.10849844619317259,0.0030104619271779666,0.0853339075775018,0.0543673217966634,0.0,0.0,0.0,0.009981032045482719,0.03474438265452426,0.0,0.04637501054657459
38,0.3751876772878604,0.38631423948500937,0.3857208228344947,0.222827952268235,0.7432738388993402,0.036032333196328266,0.28195643238799833,0.6926976298123031,0.9043165439659713,1.0,0.008220304151253596,0.8239484860939855,0.4307439375256885,0.09795862446910537,0.8994382792163311,0.6117276339224551,0.16221400191807098,0.4097821619399918,0.09275243183997808,0.1337169475270585,0.09781658555734096,0.017576806854234208,0.08588434686010502,0.05655266938359143,0.0,0.0,0.0,0.02086799042571283,0.04508695073819519,0.009687721347945577,0.04529463009951102
39,0.4120951052310876,0.39899133814052984,0.38956152443984826,0.2135791570647895,0.7416889115630917,0.03860840050912177,0.3983877810776411,0.7341253005232641,0.9701686251532469,1.0,0.0066468674869184,0.8509404610380428,0.5482958563145242,0.0410125866214114,0.8338283128270401,0.6639796351294018,0.1124310564276623,0.3920237590156979,0.04822514495828031,0.13647291755055863,0.10754569053938602,0.006447203759456441,0.08620402584520336,0.056551421424663705,0.0,0.0,0.0,0.015492081954608028,0.0256127425771105,0.008000076721103635,0.04658370553528667
40,0.3889903667942459,0.38608745360921426,0.39680590229240825,0.2125825655500127,0.2847274189492731,0.03834971618441091,0.2835386958327565,0.7049702339748027,0.970466207857516,0.9714799944621348,0.006506991554755641,0.9068254188010522,0.5061608749826941,0.05911671050809912,1.0,0.871244635193133,0.06880797452582028,0.2496192717707324,0.024781946559601274,0.12044856707739166,0.10281069074272059,0.0052748218330412764,0.08118943321954172,0.05615326283033074,0.0,0.0,0.0,0.02503549954316089,0.03545963858470358,0.013134200443728558,0.0444325253658624
41,0.40747198007471974,0.3998339559983396,0.38854296388542964,0.17401411374014109,0.5052259846780396,0.03767123287671233,0.2789041095890411,0.7183561643835616,0.9331672893316729,1.0,0.007123287671232877,0.7257534246575342,0.2778082191780822,0.037260273972602745,0.8517808219178082,0.658082191780822,0.10931506849315069,0.346027397260274,0.09547945205479452,0.12273972602739727,0.09423542516389498,0.018837031532940512,0.07999803377356127,0.057077605805503105,0.0,0.0,0.0,0.03238791895215587,0.042377283008926084,0.009086643261247671,0.04432517722565325
42,0.43949600779632064,0.3780543405152373,0.36175349001209267,0.17241284186018285,0.754392203368256,0.03852392538523925,0.3523925385239254,0.6846444985131116,0.9586154007426166,1.0,0.0066234117329007835,0.7877804812111381,0.3824006488240065,0.08664503919978372,0.7579075425790754,0.5821843741551771,0.08705055420383888,0.5758313057583131,0.016896458502297918,0.12868342795350093,0.09492168736223006,0.037956464735010256,0.08383167447649846,0.061388005329845334,0.0,0.0,0.0,0.006622032286518387,0.02845034493085859,0.007996863724114105,0.035377811106521745
43,0.3782040978414001,0.3590262957102913,0.39158395979333643,0.24306749212684323,0.4995320582868323,0.037290924047162055,0.3112146970112421,0.7042774883465862,0.833469124916252,1.0,0.007129147244310393,0.67987386893337,0.54510556621881,0.08733205374280231,0.743624897175761,0.7126405264601042,0.08445297504798464,0.3949821771318892,0.06525911708253358,0.13230052097614478,0.09543229343352402,0.0024719579310893136,0.08353014835653737,0.05678235719196516,0.0,0.0,0.0,0.006131253023032096,0.019144831428254648,0.0,0.048549304111943456
44,0.3523932696170975,0.3497436961613298,0.42552149699628455,0.2654872602679185,0.33428089466160826,0.03733630537754249,0.24324324324324326,0.7138478684870437,0.8481284631912247,1.0,0.006547784898300362,0.7666480913903594,0.5451379214265812,0.06979660072443578,0.8611033714126498,0.7373920312064641,0.11089439955419336,0.3918918918918919,0.050571189746447476,0.14725550292560602,0.10127189139075442,0.0027170726629186697,0.0823172875384367,0.04323266204053046,0.0,0.0,0.0,0.007630573384022897,0.017005510749141407,0.012382550038054597,0.044471690441661646
45,0.46244692511982244,0.4512254641880049,0.3538266900063703,0.16025648893251856,0.73253165325636,0.039977155910908044,0.31039406053683605,0.7252998286693317,0.9034152726748379,1.0,0.00799543118218161,0.9117647058823528,0.537835522558538,0.0839520274129069,0.9918617932609937,0.7265848086807538,0.15619645916619074,0.3700742432895488,0.07809822958309537,0.13478012564248998,0.10459387257254535,0.02898063568727979,0.0880839735234739,0.060172689368254734,0.0,0.0,0.0,0.018833389432142918,0.031084438973554025,0.0090299190752952,0.0407348447106999
46,0.42095058852298306,0.4268144526784603,0.3669281804523098,0.1790350013427625,0.5269776418020191,0.03930313588850174,0.3400696864111498,0.7144250871080139,0.9059046304876645,1.0,0.00878048780487805,0.9094076655052264,0.5742160278745645,0.06118466898954703,0.9990243902439025,0.7771428571428571,0.11860627177700347,0.2850174216027874,0.07498257839721255,0.12501742160278748,0.1019549123649908,0.011720485834959578,0.08486884483047955,0.06173528107119447,0.0,0.0,0.0,0.02141085922750831,0.028460735688727718,0.004181184668989547,0.03757900700407738
47,0.35582105486418153,0.35391826847453367,0.39799948650137956,0.24197100255024112,0.4738342958391605,0.03630719395330004,0.21986772843838573,0.6840329329194222,0.9127032049011717,1.0,0.005803752193278445,0.8279119989202322,0.5008773113780537,0.045350249696315285,0.8922931569712511,0.7916048049669321,0.09205020920502092,0.31529221217438247,0.07045485220677554,0.12417330273991091,0.09877546580365744,0.0035834407076096044,0.08288370778557876,0.059502589343815325,0.0,0.0,0.0,0.0068821966710660475,0.026620438552187906,0.008850639120396814,0.04276684982522571
48,0.36442486717224465,0.3251766171252117,0.39653707175618075,0.22965091763057344,0.24440150051153806,0.035526315789473684,0.28157894736842104,0.679342105263158,0.9161709277507833,0.9263157894736843,0.0075,0.8131578947368421,0.4905263157894737,0.07368421052631578,1.0,0.8825,0.06263157894736841,0.24697368421052632,0.03328947368421052,0.10710526315789475,0.09145972739162204,0.00413181305219851,0.07824986917113358,0.05435946269754555,0.0,0.0,0.0,0.013157894736842105,0.02158055193007464,0.010770201015621645,0.04485279091857714
49,0.3754117319641104,0.3891848315211915,0.3630285782338907,0.22757203947067073,0.5365845475391035,0.03672584361024529,0.2671093644125221,0.6872204905813797,0.9594416966689632,0.9665266296246104,0.006911505624068303,0.802412250982518,0.4047973980214122,0.06586258300582735,1.0,0.7212359398292452,0.13023444911234586,0.3092559967475268,0.04621222387857434,0.1208835885621358,0.09601193727332044,0.004340104453315818,0.08051885319557855,0.05970154334302883,0.0,0.0,0.0,0.005907167561377758,0.021767689936588983,0.008886622203959887,0.04233771338071097
50,0.40551111111111104,0.3719111111111111,0.3941333333333333,0.21297777777777774,0.4709537936913896,0.03821311999999999,0.3076433066666666,0.7217572266666666,1.0,0.9741576533333332,0.007891839999999999,0.8250434133333333,0.5585207466666666,0.061334826666666654,0.99852544,0.8470574933333332,0.10051711999999999,0.2972593066666666,0.05039701333333333,0.1163008,0.09892434612373541,0.005203394903187582,0.08274527324716112,0.061116787338616176,0.0,0.0,0.0,0.01590707693910686,0.02461200288784135,0.006035040883963513,0.04725702510785507
51,0.3568026142816846,0.3589315081616469,0.41917920496458055,0.24439701741967418,0.38237641228107017,0.036551724137931035,0.19710344827586207,0.7038620689655173,0.9807814104986401,1.0,0.008137931034482758,0.623448275862069,0.5386206896551724,0.04744827586206896,0.9975172413793103,0.7765517241379309,0.1266206896551724,0.3619310344827586,0.03668965517241379,0.128,0.10142464684556393,0.004533744309255334,0.08370337972796414,0.05939248548582877,0.0,0.0,0.0,0.00827586206896551,0.03275680575734598,0.0075547938966229805,0.04469476343729559
52,0.49015108051252626,0.4053356282271945,0.3004398546567221,0.14476955440810865,0.632601549922773,0.04196378848728246,0.5578636546184739,0.6840231593038821,1.0,0.9847412985274431,0.007239759036144578,0.6956872155287818,0.35850214190093704,0.13246077643908968,0.9205219544846049,0.6393779785809905,0.1108755689424364,0.396175702811245,0.098675234270415,0.09854116465863452,0.10020431910487104,0.006201567634910207,0.0766373798232588,0.0698096356235524,0.0,0.0,0.0,0.03127013827409674,0.02918902057384586,0.014686590129623126,0.045760769044510916
53,0.5877160580536525,0.4257429691713533,0.2710534667270164,0.12017917622637386,0.8559550691139763,0.04677623261694058,0.6602050849838461,0.717235566793089,0.9686631655693717,1.0,0.008568619188088215,0.6571147633094536,0.23556679308891698,0.10464952942829049,0.9723275740974856,0.3157746874561034,0.17193426042983567,0.727630285152409,0.03483635342042422,0.09945217024863043,0.10870752793407563,0.05422407256337566,0.07970861982405354,0.08344959029049669,0.0,0.0,0.0,0.06790634620183633,0.02102349985545128,0.014116976571317446,0.053856691986742006
54,0.4426499830253649,0.40923420146466855,0.2850768708472768,0.12401183374557447,0.8401575137701975,0.037703089383578255,0.5183859547019739,0.6359086279644988,1.0,0.8980648916048305,0.007313642756680731,0.6350259469421408,0.38106600708084776,0.08007177845676318,0.8828071196469277,0.3956932925942092,0.14513797953344004,0.4755128764731559,0.03051554391580581,0.09356418836995005,0.09944400288776539,0.013132385699462672,0.07477285886956378,0.06858804741015463,0.04016376268592486,0.0,0.0,0.04569178371713752,0.01751799523379868,0.014266279692206401,0.0418027252350279
55,0.4642752131725962,0.36058022150347935,0.2994217387043026,0.14172302264039988,0.5519228808764884,0.038992806037439966,0.636165098500441,0.6581935019112025,1.0,0.9029113398020189,0.007342801136920513,0.6393300989904929,0.2681388415172008,0.04595580711555424,0.870375134764285,0.5881836910712535,0.10140661570126432,0.4304400666470645,0.021775203371557382,0.10874941683818483,0.084330186847769,0.006101176242682599,0.0738297871527319,0.0688224038587127,0.0,0.0,0.0,0.05019495205916973,0.0,0.012723144506323485,0.054804796086769546
56,0.4216962082118017,0.32869643257796727,0.2825891855508189,0.13282477002468027,0.5206244734165878,0.03485761723132152,0.5651830379178819,0.6100665918779448,1.0,0.8466087502804578,0.006528516939645502,0.6900409243886022,0.32642584698227506,0.0482643930895221,0.83914758806372,0.5099238052501683,0.09816091541395558,0.3620995288310523,0.07705981601974422,0.08708575274848553,0.0909735794644483,0.0030257006551033935,0.06782216255532453,0.05884162357330791,0.0,0.0,0.0,0.04167656674588935,0.009892196998102672,0.00582903298182634,0.04623713006516038
57,0.49391287440757226,0.45201783276063634,0.270356880154769,0.11347116461265087,0.9371168521226207,0.04534477344100493,0.5983914383710328,0.6635496172158786,1.0,0.9518413146355229,0.008510456012388022,0.6700654351003632,0.29174907017467694,0.10797641065717302,0.7651431858637606,0.26129759475535097,0.20318713729576404,0.6265823239120681,0.05039785669836032,0.12140697405172289,0.1080212373601554,0.01796964246188259,0.08124002730270395,0.07542825417190457,0.04763080314514556,0.026521901543835574,0.08519098320316482,0.062186662444370974,0.020078916831932525,0.010884544486077946,0.04932670142599012
58,0.4255333071587489,0.4072765344850151,0.27129956811935607,0.1232822928936003,0.8630758343582156,0.035471620206779214,0.4784372856955895,0.6168870697552675,1.0,0.8747620664834445,0.007364350215940322,0.6742062622693364,0.4158403088600969,0.08739028922915848,0.8352400536578981,0.3171580159664965,0.18766819133621251,0.4765961981416045,0.05326879989530166,0.10862416568511973,0.09441650564730408,0.004569705031627979,0.07546133042047691,0.06048114916641912,0.03676710377930613,0.0,0.0,0.0474415076201773,0.020093268151028864,0.012636771008669882,0.041113041964127774
59,0.5862970605557526,0.41286978405156705,0.23872289229217752,0.10385184367208485,0.6886712617051968,0.05058365758754864,0.8393935328055817,0.689655172413793,0.8873864076559377,0.9170803703206761,0.009123842747886758,0.6296793237622433,0.2690191869046022,0.07835770830538039,1.0,0.5863410707097814,0.09365356232389642,0.3966188112169596,0.04937609016503421,0.0943244331141822,0.10760956145987467,0.04747922138993437,0.07458053021197764,0.08065073741777257,0.0,0.0,0.0,0.08652932959820865,0.009392191064001073,0.01494100191286736,0.06385618695446557
60,0.7840879025398114,0.42189821237725844,0.18416691944324687,0.06270182543918927,0.5018832661493807,0.06668603806479732,0.9959320063925614,0.7512712480023246,0.6935010944304301,1.0,0.010315269504576492,0.6067121894522737,0.22112450966148484,0.11157925323260207,0.9350573877669621,0.5945082086299579,0.0591311927938399,0.5690832485834666,0.06508789771901788,0.0832485834665117,0.11076236964425928,0.09704978805498318,0.07528624256017392,0.08719436481590634,0.0,0.0,0.0,0.11298690742538765,0.012241972647357777,0.0165012591771038,0.061844534806894565
61,0.5405165355338067,0.43736398963730583,0.2598097773939743,0.11528401458453273,0.778785136796229,0.0458800925925926,0.6771035493827161,0.6926675925925927,1.0,0.9632112654320989,0.008255709876543211,0.608892438271605,0.3694768518518519,0.07213595679012347,0.9837828703703705,0.49845540123456794,0.07930895061728396,0.5630123456790124,0.06848179012345679,0.1284371913580247,0.0872645952853284,0.051759724386833454,0.07699016311595798,0.08171172402437485,0.0,0.0,0.0,0.07683422945794492,0.026795855121630963,0.016795191030145037,0.05367708820123628
62,0.5488223345526727,0.41779277064202075,0.24529953243738337,0.09359254565046571,0.8633588414190276,0.048303765781454074,0.7225982259468873,0.6877411841532434,1.0,0.9274323030039183,0.0077024923813670005,0.6629365476708752,0.23877726382237702,0.03498759251197214,0.8608514366565085,0.41475963212886374,0.0890355898998694,0.53917446669569,0.040992925555071835,0.0767638223770135,0.10371286007550164,0.03696992531708048,0.07479414210004824,0.0799209917345959,0.0,0.0,0.0,0.08421280313771325,0.037406824692821805,0.018323666502740563,0.06145597933817944
63,0.5761927982876353,0.37561142420997967,0.17294138604959955,0.06530556365319018,0.33199642246878514,0.04712602641913602,0.7572295608711175,0.6240628347018922,0.7861731607375515,0.8157800785433773,0.007021301915982387,0.6491729144353207,0.27918600499821494,0.06164465071998095,1.0,0.6439366892776389,0.036891586338212545,0.36546471498274424,0.04415089848863501,0.08949184814947042,0.09800180315989176,0.052723320281859644,0.060192360746193434,0.07011292349971113,0.0,0.0,0.0,0.0929231094432463,0.015561938391791052,0.018320604924837145,0.05686153666738208
64,0.4534668721109399,0.37164869029275804,0.2950693374422188,0.15562403697996918,0.7696814679601575,0.03801910631741141,0.5579112480739599,0.6555106317411403,1.0,0.920751309707242,0.0070169491525423735,0.5676073959938367,0.23500400616332823,0.10563697996918335,0.7528548536209553,0.3744499229583976,0.14595254237288136,0.5935063174114023,0.03993281972265023,0.11125053929121727,0.09721118170146865,0.0071491950431486736,0.07363891922049381,0.06254976198491508,0.0,0.0,0.0,0.039529494122153966,0.029343605546995378,0.014490404037974195,0.050422706674779515
65,0.579607716398157,0.36914626120592625,0.18541184522248583,0.06631436925026182,0.43474233634168574,0.04933973589435775,0.8172869147659064,0.6297719087635054,0.853252339594431,0.8232893157262905,0.007322929171668668,0.6791116446578632,0.32605042016806723,0.03169267707082833,1.0,0.721608643457383,0.04597839135654262,0.33241296518607444,0.02929171668667467,0.09351740696278511,0.0919661857790116,0.03413609486719658,0.06385415285636187,0.06822248859448067,0.0,0.0,0.0,0.08390489198082379,0.02330910905035726,0.021204707962371783,0.05218983221916966
66,0.3452265236053807,0.371585573867775,0.26059271303814363,0.11170050637926755,1.0,0.031801875253204555,0.4293253159182615,0.5274537049701016,0.8153972665642526,0.793413223354778,0.006425721369654345,0.616433609360061,0.21411810530068548,0.10825706849892236,0.4447906114181076,0.05587110275648609,0.18678156184673222,0.6031465244939961,0.04868300766500834,0.10586103680176312,0.09135060686629043,0.007707932976829341,0.07202189385511172,0.0496571071011174,0.04029834039630517,0.0345005409949299,0.06534601012428434,0.0218636366527977,0.005108356742451006,0.009431928718239323,0.02873257162751698
67,0.513867380785915,0.38470567832938524,0.23020212285923267,0.09237514163030289,0.3662008232924363,0.04335083648797167,0.6978874099401636,0.6365856636952009,0.9921744194398106,0.8447917938698255,0.007693247038710466,0.568689705702772,0.44315545243619486,0.08535840761997802,1.0,0.5717425815117841,0.037122969837587005,0.3731835388936378,0.14372939308828916,0.10391989253877151,0.09677702699431279,0.009211542585096093,0.06473578177628603,0.06817553576805885,0.0,0.0,0.0,0.06635915579041897,0.022845630643387113,0.017947171152398425,0.05466608691073244
68,0.6813236703568625,0.3594829310446429,0.16600206553998695,0.058533608143918295,0.5103448272141541,0.06326711375427053,1.0,0.6441857522459825,0.36738779130845184,0.909274958876376,0.009869669745666203,0.5146147032772365,0.12400354295837025,0.06035682652157408,0.8324686827786916,0.41427306086296345,0.07098570163229154,0.7185878780210047,0.021131215993926356,0.05972415538403138,0.09505431205319165,0.10116007421206677,0.06714141876409885,0.07578403153302149,0.0,0.0,0.0,0.0911573511543863,0.05998042715167066,0.015025107031555001,0.06015368505127021
69,0.41928496270546334,0.38266971940584027,0.2932684628950885,0.14380434671303077,0.779951067651152,0.037416886116886115,0.550350358050358,0.6375738276738278,1.0,0.8941644606144606,0.006814333564333565,0.6463705128205128,0.2578296026796027,0.09304662739662739,0.6831679140679141,0.33241558096558094,0.15834033264033265,0.5255709632709633,0.06801943866943867,0.10890544005544005,0.10156154435129074,0.004932260653277153,0.07583026665428344,0.07134401311780963,0.0,0.0,0.0,0.03331423521832407,0.0243418931358253,0.010729792684679686,0.04460291060291059
70,0.46724468437654176,0.41385130803144676,0.25120455541289516,0.11132894977644892,0.8213351987760955,0.04029944342489244,0.6562341466349768,0.645164237792954,1.0,0.9153197659376033,0.00671657390414874,0.6735231053882486,0.3577197508950329,0.1182863293119528,0.8262629712085201,0.32351497638316434,0.13532652606877463,0.49441446794428223,0.05199125725804024,0.09403203465808235,0.10155202016162501,0.025080541042087286,0.07177800879904693,0.0700331009878657,0.0,0.0,0.0,0.05643937700695354,0.04822070196224936,0.012745259650322442,0.05216593040816762
71,0.6140227407460218,0.42790760966126173,0.2262304870415428,0.09837064952098215,0.7429594187369646,0.05192461253104467,0.8813519758558899,0.7168329403627904,1.0,0.9320467949322518,0.00888184161715238,0.6419521833443365,0.22054295953975292,0.055750636612279546,0.962381700147757,0.5296310478166556,0.13063139363073345,0.5193827690276337,0.04331605834826621,0.09824683265742401,0.11154011675273597,0.04026876516520119,0.07553066551070278,0.08183334006206033,0.0,0.0,0.0,0.07982847116755029,0.02459586909365274,0.011350479619030279,0.06334434876521616
72,0.4390552228875582,0.38243512974051896,0.26413838988689287,0.1281437125748503,0.7792100839648154,0.036291796407185634,0.5697447904191616,0.6260638323353293,1.0,0.8663907784431137,0.007039880239520957,0.6604135928143712,0.31351742514970055,0.057775568862275445,0.8326479041916167,0.43999251497005987,0.12234826347305389,0.44594,0.09613077844311377,0.09297497005988024,0.09625819458470199,0.005892822724291107,0.07217150108749457,0.06155622123222479,0.0,0.0,0.0,0.054592781094595644,0.03229638446476969,0.013785805050224136,0.04639406060871907
73,0.46484046216236896,0.3662866324890963,0.2927538449766623,0.15341648175070777,0.17013464308957335,0.03908530109419236,0.6443965490856224,0.6636837401484428,1.0,0.9099466829902821,0.007663784528273011,0.5101525900987067,0.20615580381054402,0.050197788660188224,0.9191432244242099,0.42508458183487635,0.08506800826383043,0.5254801591552528,0.044960869232535,0.10665433468513273,0.09142119298764982,0.008952240995033917,0.07366703457992343,0.07013694996424624,0.0,0.0,0.0,0.05716530303803197,0.010610029240469155,0.010610029240469155,0.0511238193180337
74,0.5279914809600297,0.36171195525891603,0.1762131077559854,0.07615746242068322,0.6393766104799979,0.05322064869803563,0.8306304248515304,0.5928506167199634,0.8529203896244572,0.818752855185016,0.006624029237094563,0.4443809958885335,0.4617405207857469,0.05127912288716309,1.0,0.5308359981726816,0.05230698949291914,0.2935130196436729,0.1741662859753312,0.06806761078117862,0.09690222520259913,0.06778405986205834,0.05922271047219136,0.06758924143853415,0.0,0.0,0.0,0.06846731287036026,0.013799732724525551,0.02781131946524879,0.04016789720207624
75,0.5572742742644399,0.356949068362384,0.1889343795413048,0.0818168008796259,0.6208380304549341,0.059367223604692494,0.818461903069084,0.6081289252281076,0.48115288656518945,0.8455978196468775,0.007583836947505629,0.40597227159616067,0.28925228107595685,0.10629221471738358,1.0,0.6972390093612988,0.08472567839791445,0.3072638938262827,0.026898921673184025,0.08508117075482877,0.08725366341653508,0.11362747107820864,0.06144866051535218,0.06480811217244883,0.05376734287078031,0.05671952701000269,0.027814390009177743,0.08292282041436617,0.03313693910204897,0.04657718688715143,0.04569455974560693
76,0.4749241933250453,0.35868949824242147,0.20834732506605463,0.0757320648463042,0.4567506287543365,0.04794903319548452,0.7535486755336984,0.5847770202302448,0.9028384086195701,0.7765731530121829,0.006482619872582989,0.6129428858835364,0.3877277299653515,0.10092768525762826,1.0,0.6037778026154018,0.06236727394657427,0.3154129875936068,0.04414887671845311,0.09668045154800492,0.09204575983309764,0.034894655004492785,0.06062542473887543,0.06347048121470508,0.0,0.0,0.0,0.035096274657667556,0.034648485525874594,0.020211401944814043,0.03910328754786163
77,0.47171088251218196,0.37093936112615056,0.22847861396859775,0.09251488900920411,0.71314809500284,0.04805848673524635,0.76160483216026,0.6082365863562534,1.0,0.8194379263670818,0.006981862479696806,0.6311603681645913,0.42752271250676777,0.10670613156469952,0.971991621548457,0.63034581754196,0.11031342717920954,0.3037110178668111,0.02711289929615593,0.08459690037899296,0.09725180905533387,0.02008013180901512,0.06327683382591248,0.06255663074646392,0.03838382476354889,0.034484424168370435,0.06882600450466625,0.019436682550317986,0.02850333421590008,0.023272874932322687,0.04224523643670591
78,0.42407349418356527,0.41298738456752265,0.2766759184820956,0.11688097288741693,0.7240737088036742,0.04368693083928132,0.5498400196898843,0.6491508737386168,0.8870675775030221,0.8773074083189761,0.006891459512675363,0.6940684223480187,0.430347034211174,0.08798917056362293,1.0,0.5036918533103618,0.12490770366724095,0.37189269013044546,0.06214619739109032,0.10755599310854048,0.09223247749622139,0.020607911707041418,0.07312086514999853,0.05857045465172927,0.0,0.0,0.0,0.02503936740016712,0.030344149657735544,0.011278798166270834,0.03521803598635044
79,0.5785393636256585,0.35057895369810643,0.1685622749464293,0.07300542973870293,0.5325373688185394,0.0524467337859986,0.8180753921798173,0.6030203699367829,0.5123375812657457,0.8071880121751347,0.007609459143057832,0.5947084991805197,0.26012643409037695,0.10091313509716693,1.0,0.7210255209552798,0.04085694216811051,0.30004682744088035,0.015570124092718334,0.054202762819011936,0.09806230155063785,0.08341004964388614,0.059356404653569575,0.0656761613684487,0.0,0.0,0.0,0.0862899635278407,0.025298738919426723,0.01419381368881075,0.0559240033364373
