,percentage_population_age_range_0_19,percentage_population_age_range_20_39,percentage_population_age_range_40_59,percentage_population_age_range_60_more,percentage_urban_population,average_residents_per_households,percentage_population_in_households_more_2_residents_per_bedroom,percentage_male_population,percentage_black_and_brown_population,life_expectancy_at_birth,gini,activity_rate,percentage_self_employed_workers,unemployment_rate,percentage_informal_workers,percentage_workers_agriculture,percentage_workers_commerce,percentage_workers_services,percentage_workers_industry,expected_years_of_schooling_at_age_18,log_density_median_effectively_domiciled_area,sqrt_percentage_indigenous_population,log_per_capita_income,log_per_capita_cash_transfer_program,sqrt_percentage_estimated_households_in_informal_settlements,sqrt_percentage_population_in_informal_settlements,sqrt_demographic_density_in_informal_settlements,sqrt_percentage_population_in_households_without_bathroom,sqrt_percentage_hospitalizations_diseases_inadequate_sanitation,sqrt_percentage_poor_population_spending_more_1_hour_to_work,sqrt_illiteracy_rate
48,0.15494677602880774,0.13825913926914088,0.16860029701398974,0.09764336219705909,0.10391503975761077,0.015105138511742932,0.11972220894492544,0.2888438153189954,0.3895390911378438,0.39385250045433423,0.003188862574701285,0.3457398370465604,0.20856280137695427,0.03132917617250385,0.42518167662683803,0.37522282962318454,0.026629799746628276,0.10500868513533881,0.014154074235077634,0.0455391953650324,0.03888700023620341,0.0017567712010424159,0.0332704105700133,0.02311264749027648,0.0,0.0,0.0,0.005594495745089975,0.00917565525216168,0.004579292125430085,0.019070584844153644
49,0.15798056017121428,0.16377654841041397,0.15276948817633748,0.0957667414568687,0.22580521646443696,0.015454949465622014,0.11240481696214387,0.2891957518087426,0.40375173119489394,0.4067332088148199,0.002908496024895656,0.33767068555700347,0.17034662012477106,0.027716256237240954,0.4208194542687263,0.30351011459793487,0.054805189802445586,0.13014093978062521,0.019447002833125854,0.05087016576876323,0.04040369104664189,0.001826400387513631,0.03388389986010706,0.0251235708886141,0.0,0.0,0.0,0.002485851029452911,0.00916026739980622,0.0037396635061627457,0.017816533439856543
50,0.1636461904331608,0.15008672967390288,0.1590546270014544,0.0859483279872541,0.19005593705303764,0.015421110152643311,0.12415111144628058,0.2912690116874261,0.4035553797398201,0.3931265617173853,0.0031847944880459013,0.33295070796957066,0.22539405201363452,0.024751999266742708,0.40296031311907093,0.3418346083835934,0.04056422453195306,0.11996059238306228,0.020337985853486108,0.04693381350804487,0.03992145206547744,0.002099858006092109,0.03339230016693328,0.02466400832291308,0.0,0.0,0.0,0.006419386474711805,0.009932306171560365,0.002435473215673235,0.019070826712774668
51,0.1507319790785892,0.15163133456235167,0.17708309475282946,0.10324600953593105,0.16153568126772233,0.015441349075137086,0.08326674652215432,0.29734794086952665,0.41433307136936787,0.4224520029990335,0.003437885265785238,0.26337697290422507,0.22754138920154837,0.020044619176781728,0.42140315664676004,0.3280558312944219,0.05349116396594659,0.15289849046475365,0.015499618316930058,0.05407385638387629,0.042847045213378086,0.0019152893645303856,0.03536066042386715,0.02509047445657939,0.0,0.0,0.0,0.0034961545075782056,0.01383817820404108,0.0031915378138732513,0.01888139233765349
52,0.20411524161288278,0.16879526125575695,0.1251131660451966,0.06028686613380893,0.26343636348236316,0.017475119746991293,0.23231301363332515,0.2848500349813086,0.4164333197010394,0.41007908799249543,0.0030148768892572842,0.2897073366362231,0.1492922370717403,0.05516108086270735,0.38333601336371315,0.266258294164222,0.04617228124844026,0.16498076310657916,0.04109165537950669,0.04103582432600192,0.04172841725322374,0.002582539397556181,0.03191435849298912,0.029071058309835866,0.0,0.0,0.0,0.013021927488992637,0.012155280736388569,0.006115985482767478,0.019056308965278244
53,0.23253647894646737,0.16845000171542557,0.10724535750762126,0.04755024488341748,0.33866826536492867,0.018507543365662623,0.26121757903487786,0.2837823316068269,0.38326249337580237,0.395661264925382,0.003390270706622883,0.2599948584521614,0.09320465532797663,0.041405765187443405,0.3847123578892393,0.12493981227029903,0.06802772696567884,0.28789511902141857,0.013783395659712705,0.03934937148014756,0.043011358009307665,0.021454365139830914,0.03153761334504141,0.033017770451842794,0.0,0.0,0.0,0.026867910834679477,0.00831818454596644,0.005585540807129443,0.021309006876171026
54,0.19011683478115918,0.1757648572239971,0.12243965759216104,0.05326270916351748,0.3608451222428835,0.016193363356948962,0.22264520655657918,0.27312084083308896,0.42949698875344816,0.38571616664946656,0.0031411875408128417,0.2727417319919564,0.16366670255752427,0.03439058773131301,0.37916299953846044,0.16994907763914996,0.062336325163372085,0.2042313485587108,0.013106334222012201,0.04018553716005394,0.04271089978988444,0.005640320113068063,0.03211471772496421,0.029458359827140155,0.01725021513061283,0.0,0.0,0.0196244835172844,0.00752392620191379,0.006127324168517119,0.017954144610132262
55,0.20297796169346352,0.1576432174520271,0.13090514523401545,0.06196034042827704,0.24129692517236961,0.01704738927607972,0.278127049065911,0.28775771703356645,0.43719319044931576,0.3947466893409109,0.0032102226558851418,0.2795107657279305,0.11722847560628846,0.020091565932522527,0.3805220820553509,0.25714990446969604,0.04433428185110343,0.18818546603464625,0.00951997063469387,0.04754450450698857,0.03686858343916305,0.002667392707031974,0.032277880195496766,0.03008868631738191,0.0,0.0,0.0,0.021944891235198865,0.0,0.005562472139267249,0.023960283653098956
56,0.1927202908094388,0.1502182633869794,0.12914669128730413,0.06070253373726403,0.23793170999764218,0.015930354598707494,0.2582955153663342,0.2788078448663422,0.4570121501131517,0.3869104852702803,0.002983611563637524,0.31535708652090183,0.1491805781818762,0.022057414059748835,0.383500643483266,0.23304137463125946,0.04486073101040705,0.16548388422603838,0.0352172722065072,0.03979924710780768,0.04157603115453718,0.0013827819619875734,0.030995552334732553,0.02689133690538616,0.0,0.0,0.0,0.019046697377873168,0.0045208542194457675,0.002663938896104932,0.021130930226140394
57,0.2048934630495825,0.18751383880321443,0.11215410714012015,0.047072066913910825,0.38875098638364936,0.018810701528422832,0.24823506415807256,0.2752651044775071,0.41483725909219027,0.3948592420541074,0.0035304542458036987,0.2779681085094506,0.12102838461395805,0.04479263824363442,0.31740990203678876,0.10839597801569167,0.0842895951185633,0.2599296938472973,0.02090690873686878,0.050364136350293395,0.044811234030233765,0.007454477225754012,0.03370139025482841,0.03129045021878196,0.019759031825091863,0.01100227294235768,0.03534039397136971,0.0257973446005141,0.008329482824098932,0.004515314601071589,0.020462553619616575
58,0.18499522796136267,0.17705832674635114,0.11794405891554814,0.05359541895728237,0.37521131257882245,0.015420838641577731,0.20799456409989614,0.2681838581749816,0.434737363325472,0.3802917543201539,0.0032015581954832656,0.293102652796493,0.18078131943828843,0.037991823919734755,0.3631100586710604,0.13788043961881266,0.08158637468156522,0.20719417455102535,0.02315793761399562,0.047222983383378166,0.04104638271951352,0.0019866215166250904,0.03280585982003036,0.02629341531950362,0.01598403375412954,0.0,0.0,0.020624595934981168,0.00873529441656997,0.00549367650925691,0.017873375461774393
59,0.2413423793927497,0.16995305411888653,0.09826750757832693,0.0427494059622041,0.2834835309626019,0.020822175483866702,0.3455266043158358,0.2838885463848139,0.3652823141590748,0.37750548921015625,0.003755723959954737,0.25920018447158205,0.11073862558395953,0.03225504106784657,0.4116383922579802,0.24136049566179707,0.03855140182424127,0.1632635297886206,0.020325094371519754,0.038827557997767354,0.04429622687092912,0.019544270358613287,0.030700209550206196,0.03319893988507243,0.0,0.0,0.0,0.03561879411896747,0.0038661864293651703,0.006150290006136127,0.026285658133661217
60,0.3156101991892126,0.1698220039036993,0.07413066563234672,0.025238669736248068,0.20201749967835536,0.02684239061538316,0.4008814546153629,0.30240087553844514,0.27914729693207035,0.4025188989230551,0.004152090923076698,0.2442131224615252,0.08900679415384133,0.04491275815384372,0.37637827015382574,0.23930078953844858,0.023801422615383327,0.2290667626153722,0.026199108923075507,0.03350912815384434,0.04458394707131567,0.039064373828607696,0.03030413545937526,0.035097379717993794,0.0,0.0,0.0,0.0454793655695882,0.0049276253506606105,0.00664206867481178,0.024893594054879755
61,0.21804870597242298,0.17643614156071644,0.10480934816136835,0.04650649618820231,0.3141681708983594,0.018508397360739125,0.2731490029373978,0.27942766280903497,0.40340802110166907,0.38856715049079754,0.0033304195840858013,0.2456320935869184,0.14904992564843014,0.029100223578979217,0.396865900929831,0.2010809070194755,0.03199386682416852,0.22712369622617926,0.027626103435203532,0.05181259320159714,0.03520323769629237,0.020880287987660288,0.03105844934690332,0.03296316488947877,0.0,0.0,0.0,0.03099554445850113,0.01080966288834417,0.006775314777495312,0.021653767929760478
62,0.22591847050091854,0.17198116364327312,0.10097565586140599,0.038526647755461024,0.35539499154277254,0.01988387169715917,0.29745197255074596,0.2831033408125257,0.41164226795736614,0.3817703365854561,0.003170671432790246,0.2728927039950656,0.09829081441649762,0.014402371931996373,0.35436283775964206,0.17073259562668833,0.036650812155304205,0.22194700029531722,0.016874420845697242,0.031599233940350246,0.04269259693782446,0.015218383903737457,0.030788430283989376,0.03289885829503096,0.0,0.0,0.0,0.034665549274655476,0.015398230153636774,0.007542795636482545,0.025297878714309215
63,0.25865977803790874,0.16861642128014953,0.07763543845410406,0.029316441735084388,0.14903712993352514,0.02115543194848697,0.3399293269904611,0.2801492048936002,0.35292245210295614,0.3662133485022176,0.0031519456690927553,0.29142141737120303,0.12532990745240008,0.027673014518475376,0.4489118552099394,0.2890708138213712,0.01656107046472465,0.16406144321667546,0.01981986174971885,0.04017395157894495,0.04399417127042631,0.023668123520557437,0.027021064332039626,0.03147452256244788,0.0,0.0,0.0,0.04171428545204394,0.006985938634121702,0.008224336745376995,0.02552581791544248
64,0.19992254917551705,0.16385089657198337,0.13008891663986244,0.06861086465078907,0.3393338975600031,0.016761702165736928,0.24596954218378383,0.2889987440522025,0.4408757540431891,0.4059369279534343,0.003093602748709836,0.2502443387092738,0.10360756842042759,0.04657278319875898,0.33191545127521344,0.1650858921356976,0.06434693717316459,0.2616625452181483,0.017605412006294157,0.049047665397726856,0.04285805303406447,0.0031519067554500015,0.032465614038260704,0.02757667348032144,0.0,0.0,0.0,0.01742759552805044,0.012936884221877495,0.006388467806632346,0.022230148826141966
65,0.24911349691735868,0.15865785323638837,0.07968940341288454,0.028501698566851953,0.1868508313469448,0.021206056782686174,0.35126723741247556,0.27067390238922545,0.3667250591316701,0.35384704967314295,0.003147370958014249,0.2918799591719116,0.14013540199945412,0.013621408736323965,0.4297967226271917,0.3101450299774369,0.01976136191671242,0.14287000299576158,0.012589483832056996,0.04019347502119836,0.03952676524034263,0.01467158169721199,0.027444305623800062,0.029321802007378762,0.0,0.0,0.0,0.036062047585746604,0.010018178677203364,0.00911371398649411,0.022431018842262136
66,0.16903936624398738,0.1819460140432792,0.1275986172780917,0.054693893766595766,0.4896476796702093,0.01557171442689306,0.2102181447630563,0.2582664827720654,0.39925737958261737,0.38849294383532856,0.003146339558858529,0.301835286493886,0.10484243343586218,0.053007822398396236,0.21779069081997007,0.027357155825329244,0.09145715836343012,0.2953292962196362,0.023837521742538347,0.05183461103746594,0.0447296126885446,0.0037741714971579756,0.035265353211609556,0.024314487271197206,0.019731988869611087,0.016893109845534358,0.031996522233061826,0.010705478956194935,0.002501295025868804,0.004618322011700695,0.014068837028371778
67,0.2242147182438489,0.1678578530155191,0.10044362815378279,0.0403058593088688,0.15978366692511742,0.018915183084631693,0.30450780655963416,0.2777601392117888,0.4329134640988855,0.3686063002238932,0.0033567789699487233,0.24813523274684451,0.1933611251102209,0.03724426190466917,0.43632798388746186,0.24946728789364955,0.016197790585149394,0.16283042114544918,0.0627131563115817,0.04534315719724386,0.042226525075050966,0.004019253804648477,0.028246033147825575,0.029746894072124656,0.0,0.0,0.0,0.0289543566585075,0.009968187959266716,0.007830853005409219,0.02385234348877665
68,0.3051595209890208,0.16100958151630654,0.07435102141224209,0.026216743377786043,0.22857943997501867,0.028336843364767775,0.44789214622351947,0.28852573914006546,0.16455010634546094,0.40725711283844246,0.0044205475649037726,0.2304918839290211,0.05554021299494484,0.027033348569988454,0.37285618499361434,0.1855496503524994,0.031793938255269445,0.3218498669370324,0.009464505683832437,0.02674998013634078,0.042574079833304156,0.04530880275097309,0.030072114150744313,0.03394307253279587,0.0,0.0,0.0,0.0408286616525891,0.02686476224836523,0.006729627435601263,0.02694236310086705
69,0.18825454221981633,0.17181468274772774,0.13167445804300654,0.06456664051340807,0.35018983329881154,0.016799788673016524,0.2471015274355609,0.2862639487130564,0.4489894915503092,0.4014704465336432,0.003059564162304334,0.29021356790439473,0.11576278221373305,0.041776957925282805,0.3067352143808381,0.14925110268113684,0.07109314544408979,0.23597583957263607,0.030540013183728714,0.04889739815755471,0.04560006615935021,0.0022145332029085045,0.03404699286923109,0.032032712174923934,0.0,0.0,0.0,0.014957741532062729,0.010929254222426164,0.00481756416193456,0.020026238153264726
70,0.19900422435816112,0.17626344677265054,0.10699055415019658,0.047416122728999824,0.34981494629219373,0.01716393947110884,0.2794967427455871,0.2747819569032146,0.425910087396068,0.38984392150583314,0.0028606565785181397,0.2868602846791801,0.15235645036700315,0.0503793408550139,0.35191373427955563,0.1377882918652904,0.057636932544958074,0.21057610925202971,0.022143600922603375,0.04004919209925395,0.04325202978228497,0.010682055427176066,0.030570978000717817,0.029827804162359542,0.0,0.0,0.0,0.024038099993611214,0.020537683387041376,0.00542833465155441,0.02221799597923987
71,0.2438295079690721,0.16992286278055604,0.08983652344198673,0.03906315756670045,0.2950304890850177,0.02061935476452688,0.34998641639789047,0.2846556186702842,0.39710175501452194,0.3701174180232574,0.0035269948939322293,0.2549203386414402,0.08757799628933259,0.02213867564191307,0.38216346212253377,0.21031741859817416,0.051873955670757095,0.20624780910517543,0.017200882790407948,0.039013989672881125,0.04429277611703614,0.01599079731936904,0.0299933598317149,0.03249616295734435,0.0,0.0,0.0,0.031700026000760384,0.009767062783196943,0.004507295376973486,0.025154152064919305
72,0.19287249412225083,0.16799986304208178,0.11603330832934318,0.056292229683202764,0.3422990651405851,0.01594261706578867,0.2502830919960268,0.27502347433223395,0.43928982977078795,0.38059665757725586,0.003092547792025895,0.2901129747657396,0.1377250163241877,0.025380219810419418,0.36577375609133866,0.19328423700161848,0.05374634783382936,0.19589690668798518,0.04222927329800878,0.040842958770548894,0.04228524591315712,0.0025886570914232716,0.031704206427027724,0.027041021946436993,0.0,0.0,0.0,0.023982053513758813,0.014187473233740599,0.006055963953766229,0.02038043898717982
73,0.21159315487163097,0.16673192302395018,0.1332601498829399,0.06983444864487573,0.07744447571714869,0.017791442098555942,0.29332622675560366,0.302105663869597,0.4551952166283696,0.4142033774840278,0.0034885180585403804,0.23221901876350465,0.09384113577473624,0.022849793283439494,0.41838959915427637,0.19349646831370645,0.03872255044979823,0.23919605488058543,0.020465972610103567,0.04854854298135362,0.04161448974643724,0.004075017279043834,0.03353288176397785,0.03192600413262819,0.0,0.0,0.0,0.026021372500023354,0.004829634558548693,0.004829634558548693,0.023271318009341974
74,0.23275889104385042,0.15945649999936584,0.0776814949250642,0.03357312975111026,0.2818617272841308,0.02346170273252361,0.3661737424327129,0.2613512851599357,0.37600001363034546,0.3609376542692312,0.002920126091172466,0.1959001831164149,0.20355292735534966,0.022605803705800644,0.4408383457638985,0.2340128633063728,0.023058926719948095,0.1293917940398834,0.07677917739720709,0.03000681293687569,0.04271821665915456,0.029881812818750866,0.02610764171621515,0.029795929387200135,0.0,0.0,0.0,0.0301830169446689,0.006083451346263781,0.012260296066571587,0.017707549355377616
75,0.25546086172533145,0.1636295102914417,0.08660966715334056,0.03750575151509878,0.28459921007696776,0.027214610113329145,0.37519223962627624,0.27877321177965103,0.22056595235050727,0.38763165223296764,0.00347651706038536,0.1861023038887538,0.13259653350626036,0.04872555942446356,0.4584113667592508,0.31962228723917907,0.038839214033992694,0.1408532615246756,0.012330771448554323,0.03900217577119826,0.03999807110152549,0.052088124318358874,0.028168764452367802,0.02970877527805911,0.024647561132407663,0.026000875898593578,0.01275043253968202,0.0380127634416815,0.01519034954398833,0.021351511900740142,0.020946905586445918
