,percentage_population_age_range_0_19,percentage_population_age_range_20_39,percentage_population_age_range_40_59,percentage_population_age_range_60_more,percentage_urban_population,average_residents_per_households,percentage_population_in_households_more_2_residents_per_bedroom,percentage_male_population,percentage_black_and_brown_population,life_expectancy_at_birth,gini,activity_rate,percentage_self_employed_workers,unemployment_rate,percentage_informal_workers,percentage_workers_agriculture,percentage_workers_commerce,percentage_workers_services,percentage_workers_industry,expected_years_of_schooling_at_age_18,log_density_median_effectively_domiciled_area,sqrt_percentage_indigenous_population,log_per_capita_income,log_per_capita_cash_transfer_program,sqrt_percentage_estimated_households_in_informal_settlements,sqrt_percentage_population_in_informal_settlements,sqrt_demographic_density_in_informal_settlements,sqrt_percentage_population_in_households_without_bathroom,sqrt_percentage_hospitalizations_diseases_inadequate_sanitation,sqrt_percentage_poor_population_spending_more_1_hour_to_work,sqrt_illiteracy_rate
3192,0.040852848277842704,0.04309379317406053,0.046197290445426344,0.033825583339136996,0.11594455585707182,0.004345192153766364,0.0347943311331782,0.07993513867777745,0.09227249372041295,0.12181295286917103,0.0007870536731350395,0.09846369389949818,0.030957444476644887,0.006263635482033023,0.05727455167209778,0.030711490203790187,0.022037502847781106,0.0676538219865661,0.019200830234190235,0.014314538680143532,0.012595137427931303,0.0003115467521856185,0.010598957724430138,0.006791915567928678,0.0,0.0,0.0,0.00016396951523650838,0.003336286078520408,0.0011594395613157644,0.00430400456872685
3193,0.040786570441974326,0.042518672162541744,0.04535072169106073,0.03517304369794562,0.11386116055549808,0.004259554207831583,0.03651748588175614,0.08044004292481952,0.0831978754802329,0.11784220544974068,0.0007372305359708509,0.07880175284488429,0.04043299917280133,0.014842908124213131,0.08134110246878389,0.032995162209895415,0.017808213168895887,0.07236327283073886,0.007519751466902679,0.012418238805908999,0.012774453776902315,0.00043176065953898565,0.010062579874282686,0.0072345986460099635,0.0016016000873440399,0.0,0.0,0.0006553160319740827,0.0007326655971197451,0.001867938088325845,0.005431123116105512
3194,0.03941084157803085,0.0439634071786059,0.04703998308973137,0.03441739594034745,0.12735356351308125,0.004203206508561246,0.02945541188548607,0.07994333947655705,0.08399253092370694,0.12159629181826007,0.0007747086505975631,0.0888936968653757,0.030889447047230494,0.013367845013502631,0.06113605074609281,0.015626038314180635,0.023356641657377594,0.07883896757038605,0.02053802082222476,0.013582126129625362,0.014002758085041048,0.00028105193349433575,0.010429440138554532,0.007738410806452064,0.0,0.0,0.0,0.0006593265111468552,0.0029806736192769575,0.0014179352765174287,0.004110888900554843
3195,0.04304934296157678,0.04381323114504325,0.043545021516181684,0.026138556108925837,0.12631490065749856,0.00425805532710299,0.04508529169873754,0.07528304436778778,0.09039879060506577,0.11528058613524417,0.0007514215283122922,0.09853014789994932,0.026941592713030312,0.013791715967565198,0.06275935222924958,0.006668866063771594,0.02268353738592732,0.0820458381225984,0.010535556011545264,0.014151772116548169,0.013166621665403375,0.0005599778397609788,0.010401514150373742,0.006218879637824638,0.0050165401516916504,0.0013782925147279666,0.0049668106741939015,0.0005857420649980537,0.0011714841299961054,0.0012126012771396803,0.003294915332228099
3196,0.04152092333162556,0.04276855615575596,0.04357060582841123,0.028866361829731454,0.1354906822548431,0.004168923494070944,0.03849201541894074,0.07710941199559791,0.10171178071005967,0.11500586691538564,0.0007522869462985161,0.09323656340687235,0.02021771168177262,0.015359191820261372,0.06300403175250073,0.01573533529341063,0.02035876548420359,0.07924089167677703,0.008510246080001962,0.014340469913815464,0.012423580457483535,0.0004702585495472148,0.010063284235240697,0.007367465686836971,0.003006799860604996,0.0,0.0,0.0007516336357573161,0.0007836322357276209,0.0013663094897750172,0.004306413858690126
3197,0.03882781778888068,0.04432508428679013,0.04451783556652047,0.03256725622323908,0.15578301684557888,0.004182211639887731,0.0335858835141942,0.0758085948977351,0.08126393953431342,0.11944140062729178,0.0007691423705540656,0.09407572619839415,0.031310504001305084,0.011344849965672468,0.045619756853488014,0.00676204334112116,0.01996565403563262,0.0737255009774845,0.033874311903151974,0.014661776438686876,0.013455037774065535,0.00022230097931942556,0.010551979336140212,0.0058443217397216324,0.0,0.0,0.0,0.00035830304686128615,0.0027938448887004047,0.0010507507940300405,0.0033111544312389818
3198,0.04051034996197206,0.04404685278512813,0.04459761961824259,0.029987804676679854,0.11263745313788537,0.004201365353909398,0.03762131703273415,0.07847322939442136,0.07403465746180798,0.11520334771572018,0.0007002275589848995,0.10205816672204909,0.03711206062619968,0.006429362132497714,0.08098768290168532,0.03690517521104505,0.014481979060824058,0.06340242261354181,0.026163047885708522,0.013367980671529901,0.011778581875858899,0.0,0.010013599556716823,0.0064599738296810824,0.0,0.0,0.0,0.00045012332302901855,0.001728731424350435,0.001509759522826489,0.00513712794497017
3199,0.039384108762742946,0.04371916344643641,0.0401928158715811,0.023309014159202245,0.14610453140348462,0.0039729540258255005,0.058509444712433835,0.06969528944197206,0.10088734609627184,0.10995260219074263,0.0006743759601032215,0.08136492562114954,0.028411752406087894,0.016859399002580537,0.051179271233050994,0.0008063190827321126,0.02568492787175748,0.07393212971305534,0.018647961331549952,0.013223632956806647,0.01323315052774926,0.00047095382628104405,0.009360446729141544,0.006070484537746494,0.004338878223663759,0.003930221361962276,0.008527883688173733,0.0008796208175259403,0.0011068319230230596,0.002723038590770054,0.002846524484396262
3200,0.0356671769374854,0.043751559462150674,0.047121162063040824,0.036506247940869097,0.11729912005748798,0.004157676733290422,0.03891911514652643,0.0776425749173686,0.09142040055290328,0.1195454345430799,0.000733707658815957,0.086120974530353,0.02070686059325034,0.02173405131559268,0.06345756018026011,0.01032082106734446,0.019174226817057008,0.09274064807433696,0.017136149987012683,0.015570906981538643,0.011904878118170408,0.00046599832014935117,0.010224759080163444,0.00808280915210632,0.0030554106922464517,0.0,0.0,0.0008313754821277952,0.0005878712411247936,0.001467415317631914,0.0036531070365152674
3201,0.040472643580199,0.04449794648661176,0.04009409750644446,0.024319417990215243,0.14434399151876157,0.004167816545220826,0.05364383230784224,0.07263055212495934,0.09461629078583862,0.11008114738972138,0.0007469205278173523,0.0867473501007073,0.029249407869327514,0.019390056902138467,0.07065868193152153,0.005855856938088042,0.02396121053238066,0.0761709554268136,0.00985935096718905,0.013190616521254443,0.011276067335821784,0.00043083417805325265,0.009541133430063733,0.0070057964101485825,0.0,0.0,0.0,0.0005785621530354227,0.0012408775760141964,0.001959154177480596,0.003269430786330259
3202,0.03596149544743044,0.037918360528777166,0.04254815026034331,0.03618560569417686,0.15261361193072778,0.0041358288833227225,0.03906908465426631,0.07203362483130352,0.08356579151851598,0.11513170884054104,0.0008546362268120756,0.0781534306697257,0.03757347125734518,0.02203740556279709,0.07357502231180386,0.004303703856446523,0.023990859795510407,0.08343386164252888,0.007447544262219516,0.014742474912508303,0.011697824206527088,0.0005325679445273891,0.010235603515917794,0.006883011219403718,0.0011794822565552817,0.0,0.0,0.0004037776638520058,0.0,0.001079141198975898,0.0027129189071381232
3203,0.037687162864219595,0.04250604789183314,0.04265452342233629,0.024489264933786274,0.14558253666265417,0.00381602827700534,0.04828233460905985,0.07075122697366658,0.10137627017870401,0.10866103684522928,0.0007072175957384414,0.08499871478781393,0.03070503061497733,0.017238428896124508,0.05853698974726724,0.0026520659840191555,0.026800600138504688,0.07586382084285906,0.014350623713525875,0.012744650423203163,0.012002561678175046,0.0004938890570260898,0.009386103702857439,0.0067506854461318565,0.0023815630452769677,0.0010949362853925984,0.009383588900333124,0.0008962159775261274,0.0008716574417501064,0.0029906144550311117,0.0033436086079715287
3204,0.04247922013593845,0.045119266859666385,0.040458683639967984,0.02337419865607914,0.14465456877756883,0.004179505792449594,0.05666561838893617,0.073883365077397,0.09775635798123504,0.11181692308495582,0.0007117274356707642,0.08563443933442919,0.02995312484588876,0.01897435057224399,0.05546931057153212,0.0029529117011872132,0.02007979956807305,0.06794725540116422,0.015309711435386012,0.013477391866957025,0.01270084937445317,0.0005793169985811375,0.009774004608566205,0.006480414659519823,0.003703085360854331,0.004134726372541301,0.0061320371212420935,0.00047886803615968535,0.0006424688886629484,0.0013878914247396129,0.003088606027952833
3205,0.036180272641719746,0.043133944554323456,0.04656959971249651,0.03969828939615039,0.12059247193149654,0.004156110868247721,0.029986919451779375,0.0803073215577747,0.07918479183049558,0.12008014349216126,0.0007782358996320434,0.09057341214866549,0.03356349294796068,0.014703691039856482,0.07487622847098087,0.026360671323706664,0.023297402357069896,0.07050486086453704,0.010829069752326732,0.014720249250486952,0.013584159732610467,0.0,0.010575194761040286,0.007520238818022237,0.0,0.0,0.0,0.0002867966209439994,0.0019521842423381509,0.0010472331913818946,0.004937013141795012
3206,0.03523719475241853,0.041124212028324586,0.04741454659356557,0.03839297564791625,0.12270137841124369,0.004086657011360068,0.023660446744342617,0.07832759271773464,0.05938929318804145,0.12029691154868646,0.0007946277522089022,0.09303631458005043,0.04060709982716512,0.013103249464995774,0.08676037702689034,0.03639070767258728,0.023628012958538173,0.06892179483444559,0.011205872995435743,0.015324963792600255,0.013234320742413428,0.0002395271893653281,0.010393123331583518,0.006598142590491407,0.0,0.0,0.0,0.000537853490220495,0.0030683801315021454,0.0010127446371462066,0.0045116783387257045
3207,0.036354005809773625,0.044880538391351275,0.0460021198694733,0.031482823507733786,0.14634367001932408,0.004142578625794464,0.029966239254789077,0.07653453691027168,0.0876821050985286,0.11942054245393698,0.0007459815916181602,0.08994633361064074,0.03215656818337006,0.011919833517132732,0.05937696030305399,0.011586522593218233,0.027855270069997263,0.07155074500031205,0.02058591753890966,0.014506961164659543,0.0136936167399175,0.0004324262669515602,0.01037230979346841,0.005678457149778807,0.0,0.0,0.0,0.0005264129872148003,0.0014196302543163352,0.0009523169254699918,0.003884576368993127
