,percentage_population_age_range_0_19,percentage_population_age_range_20_39,percentage_population_age_range_40_59,percentage_population_age_range_60_more,percentage_urban_population,average_residents_per_households,percentage_population_in_households_more_2_residents_per_bedroom,percentage_male_population,percentage_black_and_brown_population,life_expectancy_at_birth,gini,activity_rate,percentage_self_employed_workers,unemployment_rate,percentage_informal_workers,percentage_workers_agriculture,percentage_workers_commerce,percentage_workers_services,percentage_workers_industry,expected_years_of_schooling_at_age_18,log_density_median_effectively_domiciled_area,sqrt_percentage_indigenous_population,log_per_capita_income,log_per_capita_cash_transfer_program,sqrt_percentage_estimated_households_in_informal_settlements,sqrt_percentage_population_in_informal_settlements,sqrt_demographic_density_in_informal_settlements,sqrt_percentage_population_in_households_without_bathroom,sqrt_percentage_hospitalizations_diseases_inadequate_sanitation,sqrt_percentage_poor_population_spending_more_1_hour_to_work,sqrt_illiteracy_rate
31,33.53269178882993,31.018976526666066,24.17483586653476,11.597265941181762,65.15496233378836,3.0,40.29,51.4,76.18791464945312,74.11,0.47,55.84,21.47,5.03,49.76,20.81,12.19,36.62,9.88,8.19,7.930148651071556,0.7893281928107816,6.139086820329655,4.755829062273205,0.0,0.0,0.0,1.1916375287812992,1.044030650891055,1.1958260743101399,2.8513154858766496
32,26.538818434890192,25.827404887101764,30.219610269099903,17.414166408908134,23.384615384615383,2.7,20.52,51.28,65.57377049180329,73.15,0.5,58.37,29.87,3.14,64.77000000000001,51.98,6.29,32.0,2.07,9.96,6.91513795980586,0.49744164535662544,6.1214615762216775,4.422208424306714,0.0,0.0,0.0,0.7280109889280526,2.0074859899884734,0.938083151964686,3.1921779399024732
33,33.515658515658515,32.37880737880738,24.59244959244959,9.513084513084513,44.12721358872425,2.9,29.61,50.76,67.25654225654226,74.21,0.47,66.07,21.22,3.6,47.39,39.17,7.85,27.12,15.27,9.53,7.20374028647148,1.8496698141231642,6.180761717638362,4.393461012299545,0.0,0.0,0.0,1.7606816861658994,0.9055385138137416,0.8544003745317531,2.7129319932501073
34,33.27053757653233,31.279015003700465,25.80232792841284,9.64811949135437,69.65434590639586,2.85,33.65,51.78,72.66366144116262,72.33,0.52,60.28,34.75,6.33,62.08,42.83,10.98,24.4,16.57,8.01,7.575676954990008,0.49893919629949196,6.20518382917435,4.264087336809195,0.0,0.0,0.0,1.711724276862371,2.151743479135001,0.9110433579144299,2.7676705006196087
35,28.80889888763905,27.921509811273594,28.008998875140605,15.260592425946756,22.460045662100452,2.76,23.3,50.97,71.75353080864892,70.71,0.55,52.94,43.53,2.04,69.16,68.24,4.99,18.99,2.46,9.0,7.039243961694632,1.0723135119760938,5.982322889190699,4.855851080295389,0.0,0.0,0.0,1.3784048752090243,1.284523257866513,0.7348469228349535,3.2848135411313693
36,34.00070249385318,29.70378175857628,24.11895562580494,12.258517737969791,60.96194256362363,2.93,34.37,52.13,76.8717828731867,70.08,0.47,61.83,29.42,5.5,58.06,41.95,8.37,30.92,4.8,9.16,7.46261692673774,0.41890290564909444,6.01946874351758,4.322011202263895,0.0,0.0,0.0,1.1489125293076028,1.4247806848775006,0.5385164807134504,3.112876483254676
37,26.631611506340857,26.538818434890192,29.693782864212803,17.13578719455614,29.69474497681607,2.71,19.99,50.77,62.55799566965667,71.55,0.54,54.44,39.45,2.29,67.46000000000001,60.11,6.03,21.67,3.76,8.95,7.763063825121498,0.2153985508895835,6.1056410871702536,3.8899818745512658,0.0,0.0,0.0,0.7141428428542885,2.4859605789312105,0.0,3.318132004607412
38,27.38494856524093,28.19707634001083,28.153762858689767,16.264212236058473,54.25155750126284,2.63,20.58,50.56,66.00606454407624,72.99,0.6,60.14,31.44,7.15,65.65,44.65,11.84,29.91,6.77,9.76,7.139632579830316,1.2829311322905548,6.268698477319065,4.127779338308338,0.0,0.0,0.0,1.5231546211727793,3.2908965343808667,0.7071067811865476,3.3060550509633093
39,29.1392448908902,28.212677519916863,27.545895393141667,15.102182196051263,52.44482293662621,2.73,28.17,51.91,68.60062348458608,70.71,0.47,60.17,38.77,2.9,58.96,46.95,7.95,27.72,3.41,9.65,7.604555778039985,0.4558817778311649,6.095486667514328,3.9987510089379703,0.0,0.0,0.0,1.0954451150103335,1.8110770276274832,0.565685424949238,3.29393381840012
40,28.096774193548384,27.887096774193548,28.661290322580648,15.354838709677418,20.565861470705997,2.77,20.48,50.92,70.09677419354838,70.17,0.47,65.5,36.56,4.27,72.23,62.93,4.97,18.03,1.79,8.7,7.426016192346709,0.38100038100057143,5.864312761447499,4.055950174234789,0.0,0.0,0.0,1.8083141320025113,2.5612496949731396,0.9486832980505138,3.2093613071762417
41,29.745454545454542,29.18787878787879,28.363636363636363,12.7030303030303,36.881496881496886,2.75,20.36,52.44,68.12121212121212,73.0,0.52,52.98,20.28,2.72,62.18,48.04,7.98,25.26,6.97,8.96,6.879186036964334,1.3751033019046572,5.839856465469972,4.1666652238017265,0.0,0.0,0.0,2.3643180835073787,3.093541659651604,0.6633249580710799,3.2357379374726873
42,32.5139146567718,27.968460111317256,26.762523191094616,12.755102040816327,55.80993520518358,2.85,26.07,50.65,70.91836734693878,73.98,0.49,58.28,28.29,6.41,56.07,43.07,6.44,42.6,1.25,9.52,7.02230643105778,2.808019261096059,6.201867277771356,4.541484634301958,0.0,0.0,0.0,0.4898979485566303,2.1047565179849186,0.5916079783099616,2.617250465660479
43,27.58620689655172,26.18737800910865,28.56213402732596,17.729342875731945,36.43586833144155,2.72,22.7,51.37,60.79323797139142,72.94,0.52,49.59,39.76,6.37,54.24,51.98,6.16,28.81,4.76,9.65,6.960831483041242,0.18030461149365454,6.092689021125835,4.141705133581938,0.0,0.0,0.0,0.44721359549996104,1.396424004376894,0.0,3.5411862419251556
44,25.294788893115257,25.10460251046025,30.543933054393307,19.05667554203119,23.99468261881024,2.68,17.46,51.24,60.87866108786611,71.78,0.47,55.03,39.13,5.01,61.81,52.93,7.96,28.13,3.63,10.57,7.269296364028352,0.1950314757443021,5.908734899508986,3.1032404812692764,0.0,0.0,0.0,0.5477225575051635,1.2206555615733703,0.8888194417315589,3.1921779399024732
45,32.389782635392365,31.603831511727865,24.782021368046177,11.2243644848336,51.30651699407546,2.8,21.74,50.8,63.275205698145655,70.04,0.56,63.86,37.67,5.88,69.47,50.89,10.94,25.92,5.47,9.44,7.325754834981077,2.0298037235370767,6.169401505584112,4.214495163352562,0.0,0.0,0.0,1.31909059582729,2.177154105707724,0.6324555320336759,2.8530685235374214
46,30.203204726524035,30.623936979679527,26.327096947453228,12.84576134634321,37.81064579929487,2.82,24.4,51.26,64.99865723748992,71.75,0.63,65.25,41.2,4.39,71.68,55.76,8.51,20.45,5.38,8.97,7.315264962188089,0.8409448586583498,6.089339616586908,4.429506416858203,0.0,0.0,0.0,1.5362291495737215,2.0420577856662137,0.3,2.696293752542552
47,26.36278195488721,26.2218045112782,29.48778195488721,17.927631578947366,35.1063829787234,2.69,16.29,50.68,67.62218045112782,74.09,0.43,61.34,37.11,3.36,66.11,58.65,6.82,23.36,5.22,9.2,7.31827426139298,0.2654971220267956,6.14085390983353,4.408546844483277,0.0,0.0,0.0,0.5099019513592835,1.972308292331602,0.6557438524302001,3.168595903550973
48,27.696289905090595,24.713422901516086,30.13681745346974,17.45346973992358,18.57451403887689,2.7,21.4,51.63,69.62899050905953,70.4,0.57,61.8,37.28,5.6,76.0,67.07,4.76,18.77,2.53,8.14,6.950939281763276,0.3140177919670868,5.946990057006152,4.131319165013462,0.0,0.0,0.0,1.0,1.6401219466856725,0.8185352771872451,3.408812109811863
49,27.7016317016317,28.717948717948715,26.78787878787879,16.79254079254079,39.59457376291044,2.71,19.71,50.71,70.79720279720279,71.32,0.51,59.21,29.87,4.86,73.78999999999999,53.22,9.61,22.82,3.41,8.92,7.084720851398314,0.32025630761017415,5.941486177301741,4.405376883282097,0.0,0.0,0.0,0.4358898943540647,1.606237840420901,0.6557438524302001,3.124099870362662
50,29.28864920390344,26.86183872624551,28.466872110939907,15.382639958911144,34.015345268542205,2.76,22.22,52.13,72.22650231124808,70.36,0.57,59.59,40.34,4.43,72.12,61.18,7.26,21.47,3.64,8.4,7.144959513944681,0.3758230140014144,5.9764016694309365,4.414251781968619,0.0,0.0,0.0,1.1489125293076028,1.7776388834631178,0.43588989435406733,3.413209633175203
51,25.868189535422133,26.0225343417194,30.39049235993209,17.71878376292638,27.72228989037759,2.65,14.29,51.03,71.10665226115141,72.5,0.59,45.2,39.05,3.44,72.32,56.3,9.18,26.24,2.66,9.28,7.353286896303385,0.32869646242101175,6.068495030277401,4.305955197722586,0.0,0.0,0.0,0.5999999999999995,2.3748684174075834,0.5477225575051661,3.24037034920393
52,36.55944654446901,30.233221596177163,22.409243277940234,10.798088581413596,47.18455894081991,3.13,41.61,51.02,74.58811782326511,73.45,0.54,51.89,26.74,9.88,68.66,47.69,8.27,29.55,7.36,7.35,7.474051559794177,0.46256325744163,5.716237915923547,5.206969327088731,0.0,0.0,0.0,2.3323807579381195,2.177154105707724,1.0954451150103321,3.413209633175203
53,41.83950617283951,30.30864197530864,19.296296296296298,8.555555555555555,60.93544137022398,3.33,47.0,51.06,68.95913075688357,71.19,0.61,46.78,16.77,7.45,69.22,22.48,12.24,51.8,2.48,7.08,7.738888913626844,3.860211725786713,5.674456645274372,5.940776332780459,0.0,0.0,0.0,4.8342527861087286,1.4966629547095767,1.004987562112089,3.834057902536163
54,35.10384615384615,32.45384615384616,22.607692307692307,9.834615384615384,66.62772221702963,2.99,41.11,50.43,79.30384615384615,71.22,0.58,50.36,30.22,6.35,70.01,31.38,11.51,37.71,2.42,7.42,7.886291905933979,1.041448695143157,5.929775296275137,5.439295959807609,3.1851408570041717,0.0,0.0,3.623534186398687,1.3892443989449805,1.131370849898476,3.3151168908501547
55,36.672601997367806,28.4818456297902,23.65100255477278,11.194549818069213,43.59579742651399,3.08,50.25,51.99,78.9889293179531,71.32,0.58,50.5,21.18,3.63,68.75,46.46,8.01,34.0,1.72,8.59,6.661151168288202,0.4819253789896304,5.831735838966662,5.43620799388748,0.0,0.0,0.0,3.964845520319802,0.0,1.004987562112089,4.328972164382672
56,36.172055427251735,28.19476520400308,24.23979984603541,11.393379522709775,44.65787679017959,2.99,48.48,52.33,85.77752117013087,72.62,0.56,59.19,28.0,4.14,71.98,43.74,8.42,31.06,6.61,7.47,7.803488138434297,0.25953710199761015,5.817616984393407,5.047288611744291,0.0,0.0,0.0,3.5749125863438955,0.848528137423857,0.5,3.9661064030103885
57,37.143043705380464,33.99246909280863,20.33127285390911,8.533214347901794,70.4726967022049,3.41,45.0,49.9,75.20161070903848,71.58,0.64,50.39,21.94,8.12,57.54,19.65,15.28,47.12,3.79,9.13,8.123371040267049,1.3513460569991023,6.1093809072096,5.672326206697975,3.581913115880082,1.9944897151629695,6.406499154764636,4.676537180435969,1.5099668870541498,0.8185352771872451,3.709447398198282
58,34.6697233033001,33.18227861598337,22.1037479341046,10.044250146611931,70.31788079470198,2.89,38.98,50.26,81.47358319560698,71.27,0.6,54.93,33.88,7.12,68.05,25.84,15.29,38.83,4.34,8.85,7.692451027894125,0.37231024307372595,6.148104982063913,4.927615938376164,2.9955476886248134,0.0,0.0,3.8652296180175374,1.6370705543744901,1.0295630140987,3.3496268448888453
59,43.69671992322024,30.771185005363293,17.79201716253599,7.740077908880483,51.32666913488831,3.77,62.56,51.4,66.13690896259703,68.35,0.68,46.93,20.05,5.84,74.53,43.7,6.98,29.56,3.68,7.03,8.02014061560446,3.5386263701918086,5.558486916698693,6.0108994597465895,0.0,0.0,0.0,6.449030934954491,0.7,1.1135528725660044,4.759201613716319
60,53.96877033181522,29.039253957926697,12.676209065278682,4.315766644979397,34.54462520906188,4.59,68.55,51.71,47.733680329646496,68.83,0.71,41.76,15.22,7.68,64.36,40.92,4.07,39.17,4.48,5.73,7.623773902614366,6.679936911824492,5.181952075416771,6.001588130278833,0.0,0.0,0.0,7.776888838089432,0.8426149773176358,1.1357816691600546,4.256759330758553
61,39.93782383419689,32.31606217616581,19.196891191709845,8.518134715025907,57.54307510193345,3.39,50.03,51.18,73.88825541619156,71.17,0.61,44.99,27.3,5.33,72.69,36.83,5.86,41.6,5.06,9.49,6.44782870523293,3.8244357357660292,5.688668836846153,6.037536735210365,0.0,0.0,0.0,5.677147170894903,1.9798989873223332,1.2409673645990857,3.9661064030103885
62,42.03901300433478,32.00233411137046,18.78959653217739,7.169056352117373,66.13206365117153,3.7,55.35,52.68,76.5985827428095,71.04,0.59,50.78,18.29,2.68,65.94,31.77,6.82,41.3,3.14,5.88,7.944258093986735,2.831843883395877,5.729125282327996,6.121834698269837,0.0,0.0,0.0,6.450581369148055,2.8653097563788807,1.40356688476182,4.707440918375928
63,48.41748084010999,31.562627976364592,14.53226466974785,5.48762651377757,27.897659380052016,3.96,63.63,52.44,66.06213069677645,68.55,0.59,54.55,23.46,5.18,84.03,54.11,3.1,30.71,3.71,7.52,8.235091519525705,4.430340603284666,5.057964073502634,5.891588961680726,0.0,0.0,0.0,7.808328886515987,1.307669683062202,1.5394804318340654,4.778074926160116
64,35.54347826086956,29.130434782608692,23.1280193236715,12.198067632850242,60.32889766982393,2.98,43.73,51.38,78.38164251207729,72.17,0.55,44.49,18.42,8.28,59.01,29.35,11.44,46.52,3.13,8.72,7.619572092301106,0.5603656501211943,5.7719394413164835,4.902753083117135,0.0,0.0,0.0,3.0983866769659327,2.3,1.1357816691600546,3.9522145690739015
65,48.28132277596647,30.749883558453657,15.444806707033068,5.52398695854681,36.21403661726242,4.11,68.08,52.46,71.0759198882161,68.58,0.61,56.57,27.16,2.64,83.3,60.11,3.83,27.69,2.44,7.79,7.660783275391666,2.8435367024374747,5.319050932934943,5.68293329992024,0.0,0.0,0.0,6.989277502002621,1.9416487838947598,1.7663521732655694,4.3474130238568325
66,31.698176315125725,34.118424371360575,23.927228064788515,10.256171248725176,91.81848481421744,2.92,39.42,48.43,74.86854153758424,72.85,0.59,56.6,19.66,9.94,40.84,5.13,17.15,55.38,4.47,9.72,8.387674309322035,0.7077307269820107,6.612941167226756,4.559440334281917,3.7001325557163116,3.167787399425257,5.999971638266301,2.0074859899884734,0.469041575982343,0.8660254037844386,2.6381811916545828
67,42.080599812558575,31.50354799839336,18.851251840942563,7.564600348105503,29.98818541941761,3.55,57.15,52.13,81.24916320792609,69.18,0.63,46.57,36.29,6.99,81.89,46.82,3.04,30.56,11.77,8.51,7.925070740564274,0.7543332222935191,5.301213169660063,5.582894624046339,0.0,0.0,0.0,5.43415126767741,1.8708286933869707,1.469693845669907,4.476605857119879
68,53.84500966830284,28.409936040458128,13.119143239625169,4.625911051613863,40.3325516947346,5.0,79.03,50.91,29.034657147106948,71.86,0.78,40.67,9.8,4.77,65.78999999999999,32.74,5.61,56.79,1.67,4.72,7.512142281563736,7.994680664979637,5.306186324926732,5.989212012054688,0.0,0.0,0.0,7.20416546173115,4.740253157796532,1.1874342087037917,4.7539457296018846
69,33.84142078031044,30.886123152938985,23.670349135319068,11.60676828415606,62.95158332920363,3.02,44.42,51.46,80.7122214971567,72.17,0.55,52.17,20.81,7.51,55.14,26.83,12.78,42.42,5.49,8.79,8.197257863274682,0.39809371432901636,6.120429278388981,5.758333789260704,0.0,0.0,0.0,2.688865931949751,1.96468827043885,0.8660254037844386,3.599999999999999
70,37.56560013543254,33.272872379017635,20.196377179617404,8.95063967689666,66.0338162980883,3.24,52.76,51.87,80.39813269477301,73.59,0.54,54.15,28.76,9.51,66.43,26.01,10.88,39.75,4.18,7.56,8.164592792376592,2.016428666758434,5.77081787599236,5.630530546248866,0.0,0.0,0.0,4.537620521815372,3.8768543949960255,1.02469507659596,4.194043395102154
71,44.93603902079882,31.315571507454443,16.556230443585495,7.19906129210381,54.37201461084575,3.8,64.5,52.46,73.18302082135051,68.21,0.65,46.98,16.14,4.08,70.43,38.76,9.56,38.01,3.17,7.19,8.162842686731343,2.9469898795349927,5.527562266720222,5.988811029642418,0.0,0.0,0.0,5.842088667591412,1.8,0.8306623862918074,4.635730794599703
72,36.172778600010965,31.507975661897717,21.76177163843666,10.557474099654662,64.1973774159468,2.99,46.94,51.58,82.38776517020227,71.38,0.58,54.41,25.83,4.76,68.6,36.25,10.08,36.74,7.92,7.66,7.930497531152064,0.48549649479852736,5.9460486835775,5.071479499645555,0.0,0.0,0.0,4.497777228809804,2.6608269391300143,1.1357816691600546,3.8223029707232783
73,36.39249985023663,28.676690828490987,22.91978673695561,12.01102258431678,13.31989247311828,3.06,50.45,51.96,78.29030132390824,71.24,0.6,39.94,16.14,3.93,71.96000000000001,33.28,6.66,41.14,3.52,8.35,7.1573927463942715,0.7008736450254495,5.767414334900974,5.491042946640714,0.0,0.0,0.0,4.47548880012005,0.8306623862918074,0.8306623862918074,4.002499219237899
74,46.2309340728602,31.67149880247069,15.429219715114082,6.668347409555023,55.98381601362862,4.66,72.73,51.91,74.68170931551747,71.69,0.58,38.91,40.43,4.49,87.56,46.48,4.58,25.7,15.25,5.96,8.48475883873958,5.935172281521828,5.185540528945076,5.91811398035805,0.0,0.0,0.0,5.994997914928745,1.2083045973594573,2.435159132377184,3.5171010790137953
75,47.02837600517608,30.122931879101586,15.94417228949071,6.904519826231629,52.39252139009189,5.01,69.07,51.32,40.60449209723634,71.36,0.64,34.26,24.41,8.97,84.39,58.84,7.15,25.93,2.27,7.18,7.363336655721396,9.589022284290028,5.18565246089057,5.469156586232957,4.5374260648651505,4.786560884374127,2.3472563728745097,6.997856814768362,2.7964262908219126,3.930648801406709,3.856163896931769
76,42.491467576791806,32.091949407749446,18.64083517365991,6.775747841798836,40.86547875465048,4.29,67.42,52.32,80.77695241919294,69.48,0.58,54.84,34.69,9.03,89.47,54.02,5.58,28.22,3.95,8.65,8.235334132267246,3.1220247832519696,5.4241567513871844,5.678703954279664,0.0,0.0,0.0,3.1400636936215163,3.1,1.8083141320025125,3.49857113690718
77,40.53739676631383,31.87739909270676,19.63475631034082,7.950447830638595,61.28577557148985,4.13,65.45,52.27,85.93695475165755,70.42,0.6,54.24,36.74,9.17,83.53,54.17,9.48,26.1,2.33,7.27,8.357524314305067,1.7256253786786517,5.4378184053255945,5.37592634587502,3.298589011900653,2.9634863993942164,5.9146972348548825,1.6703293088490085,2.449489742783178,2.0,3.630426972134271
78,34.460212137356514,33.55935486995689,22.48268513585509,9.4977478568315,58.83822957738657,3.55,44.68,52.75,72.08311134789558,71.29,0.56,56.4,34.97,7.15,81.26,40.93,10.15,30.22,5.05,8.74,7.494811121342951,1.6745989053141859,5.9418015020888815,4.759435144999521,0.0,0.0,0.0,2.0346989949375804,2.4657656011875906,0.916515138991168,2.8618176042508368
79,49.41883244090375,29.946454224892253,14.398589525923992,6.236123808280005,45.48934204447964,4.48,69.88,51.51,43.76387619172,68.95,0.65,50.8,22.22,8.62,85.42,61.59,3.49,25.63,1.33,4.63,8.376481798455485,7.124886440580754,5.070224085507913,5.610057704092888,0.0,0.0,0.0,7.370888684548153,2.1610182784974308,1.2124355652982142,4.777028364998475
80,42.246645183011886,29.56327256986196,19.25352315905921,8.893271126929921,43.23323479072662,3.78,67.07,52.56,51.92955442209604,72.91,0.59,50.58,33.53,5.41,83.9,44.01,9.85,31.55,5.19,8.11,8.217743484481561,7.013844455833101,5.431229817667778,5.996601331213134,0.0,0.0,0.0,4.498888751680797,0.9848857801796105,1.40356688476182,3.182766092567909
81,44.840953746481865,29.658541766236524,17.50836386808985,8.008071796505762,43.38206703476165,4.4,72.88,52.29,41.47286821705426,68.69,0.74,36.39,23.35,19.31,70.16,38.59,8.09,36.28,2.16,4.34,8.157671341741413,8.67633281949511,5.469283021803666,4.797442073635214,2.6432883761236425,2.202869128555434,0.7106173372498028,6.315061361538778,1.6941074346097416,2.0223748416156684,4.614108798023731
82,45.14083373571543,29.905037823917592,16.761628842749072,8.147432802188959,45.395722902577226,4.48,74.59,52.2,71.83343531609287,71.45,0.6,50.77,33.49,11.81,89.5,57.24,6.56,23.86,3.12,8.21,7.7064779520907205,5.1632709446714715,4.999102378282531,5.9398817371306265,2.764688867073844,1.5067022628944147,2.4891114077115954,5.371219600798313,1.6733200530681511,2.073644135332772,2.457641145488903
83,46.85773480662984,30.29377390565236,15.615703357416065,7.232787930301743,60.27356259914399,4.85,71.69,50.67,54.919252018699545,70.78,0.56,52.48,32.43,6.8,83.88,46.65,8.92,30.08,3.72,8.79,8.153001495923846,6.878174613794677,5.352331954854275,5.542165099420538,3.8084010008172244,4.142705940668456,6.106201756411263,5.867708240872241,1.5620499351813308,2.86705423736629,3.5637059362410928
84,47.49010522251182,30.08012356405058,15.643401872767642,6.786369340669948,50.226010590210514,4.54,74.68,52.1,78.91688386909934,68.85,0.65,48.26,31.15,5.66,90.1,58.56,6.19,24.13,3.41,6.83,8.237971231082156,3.6326649260173545,5.264760583019194,6.073367062727616,0.0,0.0,0.0,5.33572862878164,2.615339366124404,3.059411708155671,4.124318125460257
85,41.07210426739542,32.184149674164395,17.414336766869877,9.329409291570318,50.40389879164163,5.17,75.22,52.56,93.93315114568006,69.99,0.59,49.07,24.87,7.61,80.28,56.23,5.87,29.17,3.29,7.83,8.303115916928228,2.5494891432870412,5.167923902614441,5.6832395734248715,3.2422507100378932,0.0,0.0,5.927900134111573,3.698648401781386,2.677685567799177,2.0904544960366884
86,37.20766214348182,32.047846080063195,21.00600897114001,9.738482805314977,63.16270566727605,3.48,51.55,51.89,71.65909667954975,71.59,0.63,46.72,24.75,8.63,75.81,37.08,13.56,35.99,5.65,7.53,7.914650591218359,2.978657591844708,5.664417751133924,5.537058638485301,3.1411704091442236,3.6000420763044123,1.67747003251921,6.287288763847259,2.360084744241189,1.307669683062202,4.454211490264018
87,42.78497095837367,30.94143272023233,17.64581316553727,8.700387221684416,41.286004404908326,4.13,74.85,52.5,69.96977025392987,71.53,0.64,52.71,33.82,9.96,87.49,49.06,7.63,25.85,9.35,7.92,8.370715498787213,5.328960823489224,5.392854520372025,5.353752073436137,0.0,0.0,0.0,4.527692569068709,2.545584412271571,1.9621416870348585,3.334666400106614
88,40.91887478661026,32.85830921101462,18.43687374749499,7.75625324723521,46.83371298405467,4.51,65.16,52.02,87.96316922848443,71.49,0.58,43.98,40.16,5.37,83.7,44.27,5.07,33.36,2.17,7.77,8.277978691424238,2.367586196896054,5.461668449709889,5.393172897560715,0.0,0.0,0.0,4.313930922024598,2.8442925306655784,2.5495097567963922,2.879236009777595
89,36.605607919852986,31.507498962594106,22.431679411939054,9.455213705613849,52.45721463338043,3.7,51.74,53.56,74.18475038539071,70.1,0.61,49.41,23.5,4.82,80.65,62.9,4.87,24.9,1.92,6.86,7.80759950547735,3.9447545407771623,5.330009813280526,5.814130531825066,0.0,0.0,0.0,4.350861983561419,3.370459909270543,1.972308292331602,4.346262762420146
90,42.47442766682903,32.52035348966669,17.472688052327605,7.532530791176676,76.60432994490571,3.96,59.13,51.29,79.43356181065377,69.68,0.54,51.44,23.67,4.29,75.45,37.93,9.99,37.61,3.1,7.22,8.12559252619894,2.3879816447527427,5.404117785434249,6.0239317372454835,3.1944717666217186,3.1156792401236726,5.120797488673029,4.991993589739474,1.1958260743101399,3.3286633954186478,4.24381903478459
91,38.19498571057417,27.41945959989608,22.119381657573395,12.266173031956352,28.829351744363656,3.39,68.87,51.96,78.4294621979735,71.76,0.66,36.6,36.53,7.76,76.42,46.14,9.58,29.15,4.41,7.91,7.917703917317584,3.298893269623128,5.283508250894329,5.267806611343015,0.0,0.0,0.0,4.226109321823087,1.0630145812734648,1.02469507659596,3.5972211497209896
92,36.617781851512376,27.808330787249208,23.97902026682961,11.58977492616356,4.178854993731718,3.39,49.87,52.42,77.67875331024649,71.76,0.57,44.95,50.65,4.79,89.5,73.51,3.53,19.27,1.2,7.62,8.478699733748567,3.536524012062593,5.333587980629956,5.596605495412042,0.0,0.0,0.0,4.670117771534247,1.7378147196982767,1.972308292331602,3.593048844644336
93,42.09600544711757,31.50249659555152,18.626588742623696,7.945131638674535,65.36036332521556,4.01,65.54,50.81,81.3110714589175,71.79,0.64,50.61,35.1,11.64,71.5,33.63,11.41,38.92,3.04,7.65,8.931566503393409,3.697065116063576,5.849900982786195,5.469367303303927,5.321390894174051,2.671363160644673,3.8087075931344483,4.431703961232068,1.5968719422671311,1.3674794331177345,3.695943722515265
94,42.09520574122043,31.30918510340141,18.387192662108795,8.208416493269354,68.11169525122813,4.21,68.04,51.89,86.62363582317721,71.49,0.61,48.06,50.29,9.24,83.51,50.99,10.54,27.18,3.03,7.94,8.72127134761183,0.5680944694071248,5.479137797215724,5.5341006982086824,3.084868060968446,2.2787326735718842,6.859293837560831,3.593048844644336,2.2494443758403984,2.41039415863879,3.71752605908822
95,44.34428700633102,30.500452215857702,17.57310823032861,7.582152547482665,72.28436328061308,4.07,53.4,50.71,75.17260092254817,70.37,0.62,55.7,28.63,7.63,82.77,38.95,12.66,34.9,5.4,7.73,8.552915484535768,2.903326297125271,5.48835904635713,5.878099861152963,3.375661104773037,3.5414666421553056,3.013215559829731,6.69850729640567,2.227105745132009,1.841195263952197,5.027922035990614
96,43.55871057837775,32.32282090073316,17.67136040963575,6.447108111253345,64.58562859591137,4.1,55.43,51.15,68.52487634565027,68.63,0.64,44.03,15.86,12.51,87.06,37.11,9.04,43.94,2.11,6.33,7.820816802570938,2.710904831246033,5.322912413403417,5.966172379820607,3.2513392671698185,1.905144410118445,4.268859873549377,7.3191529564560955,3.5749125863438955,2.3323807579381204,5.1293274412928636
97,43.66278845038847,32.236867535077884,16.95334544470643,7.146998569827219,66.24446684489635,4.81,72.65,51.61,76.09107425876532,68.13,0.62,49.77,26.93,6.47,87.85,55.49,7.38,27.71,4.29,7.37,8.2951540300389,5.48945598532352,5.3003153692107094,5.719196400708555,0.0,0.0,0.0,6.157109711544857,0.5291502622129182,2.8301943396169813,3.7322915213043055
98,42.16431415128484,32.39956568946797,17.879116901918206,7.55700325732899,53.1487047373694,3.82,66.36,51.47,77.20593557727108,70.7,0.74,34.48,10.5,3.45,79.44,49.63,4.87,37.0,1.71,6.97,7.968702044561751,1.5478845031314137,5.2524828302042375,5.886548377158422,1.4635854705144775,2.519425034536947,2.5302653477451726,7.012132343303284,3.0,1.0392304845413265,4.728636167014756
99,37.87517616967968,34.5379569537,19.10984288274494,8.477023993875385,68.96465959707871,3.98,56.12,51.32,73.16479042332921,72.47,0.66,45.98,29.8,9.9,65.67,30.73,10.25,39.65,4.59,7.53,8.279032444341803,2.8760580999611483,5.94576086484898,5.333684510385328,0.0,0.0,0.0,3.911521443121589,1.6031219541881396,0.7483314773547883,3.3555923471125038
100,45.3416149068323,34.11624367570236,15.25235490107359,5.289786516391757,42.68446122045475,5.0,68.8,51.02,72.7261508083426,71.32,0.58,43.82,28.77,5.09,93.07,61.01,7.59,25.68,3.3,5.51,8.501175591856358,3.1004729344769664,5.040452962505438,5.331848849756829,3.636780215076149,3.2211275668922,4.028575294071094,7.94921379760288,2.328089345364563,2.6343879744638983,4.915282290977803
101,36.76979325496369,30.73303493843556,22.499303198727723,10.276589116783894,71.06005247541748,3.43,62.14,51.28,82.07576475974037,72.94,0.56,50.09,35.41,6.37,71.28,29.03,13.97,32.46,12.8,8.12,7.090809900351921,2.017693913881541,5.85573073092826,5.690967377609358,5.03719630428271,6.032370604332595,3.7564718593382276,2.5099800796022262,1.783255450012701,1.1575836902790226,2.9765752132274432
102,37.9341300025097,31.2177841271067,21.363346782756423,9.484739087627174,66.97106138946786,3.73,59.14,51.03,82.36401370722524,73.66,0.59,52.48,31.61,9.35,67.86,28.31,16.3,36.85,5.9,8.76,8.580951720939423,2.7806131507981804,5.923480095566111,5.187832633372765,5.070287784088521,1.1310964065134939,11.926168212799952,2.807133769523639,1.5459624833740306,1.0392304845413265,2.4637369989509823
